step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
57078.0,5,27.0,1.0384615384615385,10.4834883100784,5,27.0,0.6417176341353535,5,27.0
57085.0,1,3.0,0.10344827586206896,9.396387584605256,1,9.0,0.6681665371906612,1,9.0
57092.0,7,29.0,0.9354838709677419,9.722803848684883,7,29.0,0.5490128352664715,7,29.0
57099.0,1,3.0,0.09375,9.564029310726426,1,27.0,0.62626386216728,1,27.0
57106.0,6,31.0,1.1071428571428572,10.087351096832146,6,31.0,0.5700110672138183,6,31.0
57113.0,1,2.0,0.06896551724137931,9.054816657842823,1,31.0,0.5916296506025415,1,31.0
57120.0,3,19.0,0.6129032258064516,10.616383586832947,3,19.0,0.7009320773339041,3,19.0
57127.0,1,3.0,0.08108108108108109,8.571616297056403,1,5.0,0.5389621128962937,1,5.0
57134.0,7,38.0,1.0857142857142856,9.044212512479783,7,38.0,0.4918674445802819,7,38.0
57141.0,7,31.0,1.0,6.834618224240895,7,66.0,0.3691781590275414,7,66.0
57148.0,4,25.0,0.7352941176470589,9.841031166600455,4,49.0,0.5625726945624363,4,49.0
57155.0,6,56.0,1.9310344827586208,7.4394244956803055,6,61.0,0.34284444741894377,6,61.0
57162.0,3,9.0,0.34615384615384615,6.792233122921947,3,39.0,0.4218259346678342,3,39.0
57169.0,7,51.0,1.8214285714285714,9.942909090593387,7,56.0,0.4879200921995321,7,56.0
57176.0,3,25.0,0.9615384615384616,8.659253337610615,3,61.0,0.5241329293289185,3,61.0
57183.0,4,14.0,0.5185185185185185,10.170019559186446,4,29.0,0.6679663664259166,4,29.0
57190.0,3,9.0,0.2903225806451613,7.73874196626254,3,31.0,0.4875569570625811,3,31.0
57197.0,8,51.0,1.5454545454545454,8.395826589249936,8,66.0,0.40537466253410814,8,66.0
57204.0,4,34.0,0.918918918918919,7.733606246834791,4,72.0,0.4464755496973975,4,72.0
57211.0,2,8.0,0.23529411764705882,8.75707175508836,2,45.0,0.48817479754189125,2,45.0
57218.0,7,40.0,1.1428571428571428,8.095545400586053,7,54.0,0.40156632726827846,7,54.0
57225.0,4,15.0,0.42857142857142855,6.834892306959999,4,70.0,0.4504060649386257,4,70.0
57232.0,11,56.0,1.5135135135135136,6.933740150480282,11,70.0,0.35940268178412027,11,70.0
57239.0,9,60.0,1.5384615384615385,6.541648667920423,9,115.0,0.4064704627125786,9,115.0
57246.0,7,43.0,0.9555555555555556,9.242445502995029,7,99.0,0.5311061341928095,7,99.0
57253.0,9,47.0,0.9791666666666666,6.990139789432161,9,133.0,0.3843950143401514,9,133.0
57260.0,14,80.0,1.8181818181818181,7.305524376814426,14,172.0,0.33944825103402476,14,172.0
57267.0,10,60.0,1.2244897959183674,6.726786708605959,10,205.0,0.3661139032074264,10,205.0
57274.0,10,64.0,1.4222222222222223,7.873904089408397,10,149.0,0.40183008217359173,10,149.0
57281.0,8,50.0,1.0638297872340425,6.717396065664455,8,148.0,0.32321015477066933,8,148.0
57288.0,12,78.0,1.95,7.198722116595533,12,139.0,0.3227936083434951,12,139.0
57295.0,7,32.0,0.7804878048780488,6.3166974274277345,7,161.0,0.3432619737366002,7,161.0
57302.0,8,55.0,1.3095238095238095,9.388524847785508,8,101.0,0.5570434471710117,8,101.0
57309.0,6,24.0,0.5853658536585366,7.750220559893795,6,98.0,0.4481448564420806,6,98.0
57316.0,10,61.0,1.4186046511627908,8.874332674033818,10,71.0,0.4591349834575254,10,71.0
57323.0,4,28.0,0.6829268292682927,7.523870463024797,4,84.0,0.42788492526130073,4,84.0
57330.0,8,29.0,0.7631578947368421,9.006508249527268,8,54.0,0.4967327198208194,8,54.0
57337.0,6,21.0,0.4772727272727273,8.231634819465253,6,75.0,0.5155422655244706,6,75.0
57344.0,9,66.0,1.6097560975609757,8.859981772233375,9,91.0,0.5125317257533445,9,91.0
57351.0,6,25.0,0.5952380952380952,7.16937989830833,6,99.0,0.4231915024266157,6,99.0
57358.0,6,35.0,0.9459459459459459,8.91062096371731,6,39.0,0.44842984011767323,6,39.0
57365.0,7,17.0,0.4473684210526316,7.522253822885728,7,43.0,0.39254209947670093,7,43.0
57372.0,7,66.0,2.129032258064516,8.746273236507667,7,67.0,0.4286479131054988,7,67.0
57379.0,2,4.0,0.12903225806451613,7.7109195041706275,2,55.0,0.4624988794988922,2,55.0
57386.0,5,30.0,1.1111111111111112,9.920243045938953,5,30.0,0.5234733273680758,5,30.0
57393.0,4,20.0,0.6896551724137931,9.519911849137044,4,44.0,0.6021161371121804,4,44.0
57400.0,3,22.0,0.8461538461538461,9.730478284464708,3,29.0,0.5322774705307552,3,29.0
57407.0,6,13.0,0.52,7.685356855484294,6,32.0,0.37302583892419683,6,32.0
57414.0,4,27.0,1.173913043478261,9.934064086722143,4,40.0,0.5977507465621436,4,40.0
57421.0,3,12.0,0.5217391304347826,7.789788415485888,3,34.0,0.530105341538992,3,34.0
57428.0,7,50.0,1.7857142857142858,9.793448728923439,7,56.0,0.6109490650232591,7,56.0
57435.0,1,3.0,0.0967741935483871,8.301114851417074,1,42.0,0.5271630095868869,1,42.0
57442.0,4,22.0,0.8461538461538461,10.141269362208579,4,22.0,0.4781768676861299,4,22.0
57449.0,3,9.0,0.375,8.283861203839875,3,23.0,0.3892695206594782,3,23.0
57456.0,4,32.0,1.8823529411764706,9.774573400356987,4,32.0,0.49652653384810197,4,32.0
57463.0,0,0.0,0.0,9.030329690830827,0,3.0,0.6978464563017466,0,3.0
57470.0,1,2.0,0.14285714285714285,13.22135510455754,1,2.0,0.7890360865844939,1,2.0
57477.0,2,7.0,0.5384615384615384,10.963910238622033,2,7.0,0.7243943094532214,2,7.0
57484.0,3,24.0,1.263157894736842,11.053222938949435,3,24.0,0.721722838705755,3,24.0
57491.0,3,5.0,0.20833333333333334,8.80802779868336,3,10.0,0.5937207879416408,3,10.0
57498.0,6,41.0,1.4642857142857142,9.711950836795962,6,41.0,0.4968502632660537,6,41.0
57505.0,2,5.0,0.19230769230769232,7.735341310429959,2,34.0,0.5121460916830692,2,34.0
57512.0,6,35.0,1.25,9.505770246901264,6,35.0,0.5090173920806821,6,35.0
57519.0,6,19.0,0.5428571428571428,7.5061721185920645,6,49.0,0.5187842171275594,6,49.0
57526.0,6,48.0,1.2307692307692308,8.478467728741094,6,52.0,0.44247089109056326,6,52.0
57533.0,7,15.0,0.39473684210526316,6.711386769500817,7,61.0,0.3568532103713761,7,61.0
57540.0,9,56.0,1.4,8.482999233961056,9,62.0,0.47543962658468486,9,62.0
57547.0,9,51.0,1.1333333333333333,6.821009652773863,9,104.0,0.3749051040093086,9,104.0
57554.0,13,72.0,1.7142857142857142,7.049504835654058,13,107.0,0.30906446758116113,13,107.0
57561.0,10,60.0,1.3333333333333333,6.288392247140677,10,148.0,0.3529415709277832,10,148.0
57568.0,11,65.0,1.4772727272727273,7.522794762254387,11,140.0,0.39293704261633805,11,140.0
57575.0,12,74.0,1.5416666666666667,6.474817756371539,12,165.0,0.40552940953941047,12,165.0
57582.0,9,65.0,1.3829787234042554,8.451850842775823,9,147.0,0.4458911861433709,9,147.0
57589.0,10,44.0,0.9166666666666666,6.166325011769529,10,176.0,0.33458389536313615,10,176.0
57596.0,11,66.0,1.4666666666666666,7.78071426961695,11,143.0,0.38529759088891413,11,143.0
57603.0,16,66.0,1.4666666666666666,5.266618823871243,16,179.0,0.20295286222813738,16,179.0
57610.0,14,110.0,2.5,7.067065401290282,14,179.0,0.38591804603973745,14,179.0
57617.0,6,31.0,0.6739130434782609,5.903565588195818,6,175.0,0.3413484090218113,6,175.0
57624.0,10,53.0,1.2325581395348837,7.671211665853789,10,107.0,0.3469345695928343,10,107.0
57631.0,12,49.0,1.1666666666666667,6.105322640478931,12,139.0,0.30862792546338713,12,139.0
57638.0,10,76.0,1.853658536585366,8.108252103712967,10,127.0,0.47048663132792384,10,127.0
57645.0,4,22.0,0.5365853658536586,6.714883310392797,4,123.0,0.36309815961783626,4,123.0
57652.0,11,48.0,1.170731707317073,8.281918481667269,11,72.0,0.43385894505055317,11,72.0
57659.0,10,48.0,1.0909090909090908,7.072268264703831,10,100.0,0.4199084072457111,10,100.0
57666.0,12,88.0,1.9555555555555555,8.290094393048486,12,109.0,0.4484093255538276,12,109.0
57673.0,8,43.0,1.0,6.223602351927726,8,127.0,0.2675120831816669,8,127.0
57680.0,8,52.0,1.368421052631579,9.284432976456538,8,80.0,0.4932146208854335,8,80.0
57687.0,5,20.0,0.5263157894736842,8.580323948321142,5,72.0,0.49221804939823743,5,72.0
57694.0,7,47.0,1.3428571428571427,9.85349308172345,7,64.0,0.5603865325930129,7,64.0
57701.0,2,5.0,0.125,9.343979703958828,2,56.0,0.5906612100729667,2,56.0
57708.0,6,30.0,0.7692307692307693,10.055318715292909,6,30.0,0.5861662871699672,6,30.0
57715.0,1,3.0,0.07317073170731707,8.493354665081837,1,38.0,0.5238381470707449,1,38.0
57722.0,7,30.0,0.8108108108108109,9.637368211282222,7,30.0,0.5416046225343969,7,30.0
57729.0,5,12.0,0.35294117647058826,7.467977489817661,5,55.0,0.3392141401521065,5,55.0
57736.0,7,46.0,1.4838709677419355,9.611669555857985,7,46.0,0.48894097288990906,7,46.0
57743.0,1,1.0,0.03125,8.183756694277333,1,38.0,0.5164491385550929,1,38.0
57750.0,2,10.0,0.35714285714285715,11.124958506619334,2,10.0,0.6859961497968979,2,10.0
57757.0,1,1.0,0.03333333333333333,9.741469268140484,1,3.0,0.6545383234740118,1,3.0
57764.0,5,24.0,0.96,10.430201958924735,5,24.0,0.6540752667513873,5,24.0
57771.0,2,6.0,0.2,8.93713151377779,2,16.0,0.6104531502363859,2,16.0
57778.0,6,34.0,0.9714285714285714,9.793286338829207,6,34.0,0.5945953029934615,6,34.0
57785.0,4,9.0,0.20454545454545456,8.37309475385181,4,39.0,0.5798578746182341,4,39.0
57792.0,10,56.0,1.2444444444444445,8.461080162779803,10,56.0,0.46005392897602315,10,56.0
57799.0,11,46.0,1.0,6.629525576744969,11,106.0,0.3113675932378296,11,106.0
57806.0,10,76.0,1.8095238095238095,8.724979901898767,10,91.0,0.4713379157773926,10,91.0
57813.0,6,20.0,0.47619047619047616,7.576344999996763,6,102.0,0.4036563701569537,6,102.0
57820.0,10,75.0,1.9736842105263157,8.381212416201793,10,85.0,0.45070754650068673,10,85.0
57827.0,5,32.0,0.7804878048780488,7.568192488789916,5,98.0,0.4188504624120895,5,98.0
57834.0,6,42.0,1.1666666666666667,9.159223347902367,6,43.0,0.5415854791170688,6,43.0
57841.0,5,16.0,0.42105263157894735,7.136438637362026,5,45.0,0.4161391466454286,5,45.0
57848.0,8,52.0,1.5294117647058822,9.466963380860326,8,52.0,0.4407358375515469,8,52.0
57855.0,3,10.0,0.2857142857142857,8.298165465491678,3,51.0,0.5224405178884063,3,51.0
57862.0,6,40.0,1.1428571428571428,10.25860790308801,6,40.0,0.630932663719395,6,40.0
57869.0,4,8.0,0.25,7.616163784198924,4,42.0,0.44674188984428764,4,42.0
57876.0,7,44.0,1.6296296296296295,9.059293287104586,7,44.0,0.3059118167164218,7,44.0
57883.0,1,1.0,0.038461538461538464,8.604426347459222,1,37.0,0.4806206765464163,1,37.0
57890.0,3,17.0,0.7083333333333334,10.029071521416276,3,17.0,0.5706353887270572,3,17.0
57897.0,1,1.0,0.05263157894736842,6.454290589385994,1,27.0,0.3723133895675168,1,27.0
57904.0,5,28.0,1.3333333333333333,9.863700319193983,5,28.0,0.521508165566726,5,28.0
57911.0,1,1.0,0.041666666666666664,9.723691177547634,1,10.0,0.7133540379636025,1,10.0
57918.0,4,21.0,0.875,10.174889187709729,4,21.0,0.5824540747897977,4,21.0
57925.0,2,7.0,0.2692307692307692,8.254949713412916,2,14.0,0.5904301930430429,2,14.0
57932.0,4,33.0,1.1785714285714286,10.353848139543546,4,33.0,0.5968174760780938,4,33.0
57939.0,2,5.0,0.16666666666666666,9.377772210200702,2,30.0,0.6288242299038244,2,30.0
57946.0,5,29.0,0.8055555555555556,9.641525361964213,5,29.0,0.6363527176133867,5,29.0
57953.0,4,6.0,0.15384615384615385,7.599509441747853,4,30.0,0.5261819446320886,4,30.0
57960.0,8,35.0,0.9722222222222222,8.774836116752759,8,37.0,0.4267309624228609,8,37.0
57967.0,7,25.0,0.6944444444444444,6.786823492256906,7,68.0,0.38659831813364287,7,68.0
57974.0,6,44.0,1.2941176470588236,8.90637398717386,6,45.0,0.4855072855687007,6,45.0
57981.0,7,19.0,0.5428571428571428,7.2118605062088,7,53.0,0.3727754658392817,7,53.0
57988.0,10,72.0,2.057142857142857,8.86211197470799,10,72.0,0.5236238909639105,10,72.0
57995.0,5,20.0,0.5555555555555556,6.970133769936026,5,76.0,0.4584825335082861,5,76.0
58002.0,10,60.0,1.5384615384615385,8.480972088947935,10,62.0,0.4587275021196203,10,62.0
58009.0,7,20.0,0.5128205128205128,6.643554201900127,7,82.0,0.38806400653953405,7,82.0
58016.0,8,53.0,1.2926829268292683,8.836623863419137,8,59.0,0.4821205180910597,8,59.0
58023.0,9,32.0,0.7272727272727273,7.253893447550198,9,76.0,0.3842972014471133,9,76.0
58030.0,13,92.0,2.4210526315789473,7.688939256214037,13,100.0,0.34599238885508843,13,100.0
58037.0,6,45.0,1.0714285714285714,7.039875231826073,6,126.0,0.35469602459162713,6,126.0
58044.0,5,31.0,0.8157894736842105,10.407618537556827,5,38.0,0.6546932997593068,5,38.0
58051.0,5,13.0,0.35135135135135137,7.74357662207388,5,39.0,0.40250346551184035,5,39.0
58058.0,10,58.0,1.7058823529411764,8.208431287214085,10,60.0,0.42721021099063244,10,60.0
58065.0,4,16.0,0.41025641025641024,7.681630717019561,4,69.0,0.5064810180758154,4,69.0
58072.0,3,8.0,0.2,10.161613566629512,3,21.0,0.6182526025063072,3,21.0
58079.0,7,15.0,0.38461538461538464,7.692670307667219,7,34.0,0.4047227444289931,7,34.0
58086.0,8,63.0,1.75,9.181982310884475,8,71.0,0.5186391627318392,8,71.0
58093.0,4,15.0,0.40540540540540543,7.651680529943654,4,80.0,0.47194532093096436,4,80.0
58100.0,6,39.0,1.1470588235294117,8.580219265101514,6,41.0,0.45957431513274294,6,41.0
58107.0,5,17.0,0.4722222222222222,7.317690110791727,5,64.0,0.47535589405908074,5,64.0
58114.0,7,61.0,1.8484848484848484,8.735837846857043,7,61.0,0.45158440519427795,7,61.0
58121.0,5,25.0,0.6944444444444444,7.555494214769008,5,78.0,0.4074794978439181,5,78.0
58128.0,6,35.0,1.0,9.460487741468041,6,41.0,0.5951006340554741,6,41.0
58135.0,4,11.0,0.2682926829268293,8.348442595126429,4,48.0,0.5186360484901493,4,48.0
58142.0,6,49.0,1.3611111111111112,8.835261786820176,6,55.0,0.4421204074512543,6,55.0
58149.0,5,13.0,0.34210526315789475,7.012361500198516,5,61.0,0.4299986546709871,5,61.0
58156.0,10,67.0,2.161290322580645,8.172310703330501,10,68.0,0.3724448809886909,10,68.0
58163.0,5,28.0,0.7368421052631579,8.586991309975653,5,75.0,0.5192493619331202,5,75.0
58170.0,5,36.0,1.1612903225806452,9.883905816124908,5,46.0,0.5757934592490608,5,46.0
58177.0,3,7.0,0.25,7.019174295638709,3,28.0,0.328180310979801,3,28.0
58184.0,6,34.0,1.0625,10.180254269685749,6,36.0,0.6381398061547684,6,36.0
58191.0,2,3.0,0.08333333333333333,9.45958206920877,2,29.0,0.6055799204794124,2,29.0
58198.0,8,37.0,1.088235294117647,8.697645334224035,8,37.0,0.4900717617089936,8,37.0
58205.0,3,10.0,0.2702702702702703,7.591452974545703,3,49.0,0.4835201400780267,3,49.0
58212.0,3,14.0,0.3888888888888889,9.96013630926506,3,14.0,0.5999057499623022,3,14.0
58219.0,3,8.0,0.2,8.863724191211833,3,25.0,0.5221474537787099,3,25.0
58226.0,8,49.0,1.6333333333333333,8.865036284381512,8,49.0,0.45353503475652074,8,49.0
58233.0,1,8.0,0.25806451612903225,8.698817556152445,1,46.0,0.5274145760519755,1,46.0
58240.0,2,6.0,0.20689655172413793,11.676433730126634,2,6.0,0.7661927383134028,2,6.0
58247.0,1,1.0,0.03225806451612903,9.999111100246687,1,6.0,0.6446011040919241,1,6.0
58254.0,3,14.0,0.45161290322580644,9.949760517886434,3,14.0,0.6589021693148187,3,14.0
58261.0,4,41.0,1.2058823529411764,10.310215960263768,4,41.0,0.6487498042704792,4,41.0
58268.0,2,4.0,0.13793103448275862,8.771787402997772,2,9.0,0.5294933632061375,2,9.0
58275.0,4,25.0,0.9259259259259259,10.05098825896745,4,25.0,0.5780358123100512,4,25.0
58282.0,0,0.0,0.0,10.851508537332336,0,10.0,0.8183149582803775,0,10.0
58289.0,3,6.0,0.23076923076923078,11.024029571901535,3,6.0,0.679413509510626,3,6.0
58296.0,3,5.0,0.2,8.333796650039652,3,18.0,0.5320456884289837,3,18.0
58303.0,6,37.0,1.2333333333333334,10.052346438641147,6,37.0,0.6294773791833524,6,37.0
58310.0,2,5.0,0.16129032258064516,8.266246637797504,2,34.0,0.4920071094227868,2,34.0
58317.0,3,12.0,0.35294117647058826,10.45456392144066,3,13.0,0.6913668392136223,3,13.0
58324.0,2,9.0,0.28125,9.105940476847698,2,15.0,0.546246045701199,2,15.0
58331.0,8,43.0,1.1944444444444444,9.571111481721347,8,43.0,0.5865372629515723,8,43.0
58338.0,1,1.0,0.027777777777777776,8.433542416764409,1,41.0,0.5963845118732325,1,41.0
58345.0,6,28.0,0.717948717948718,9.333271157598531,6,28.0,0.5056512231191767,6,28.0
58352.0,4,10.0,0.2702702702702703,7.605247175143964,4,38.0,0.3517373997426851,4,38.0
58359.0,8,60.0,2.0,9.21878485024788,8,60.0,0.4570705963215221,8,60.0
58366.0,2,3.0,0.13043478260869565,7.169330025140964,2,51.0,0.37501800505483524,2,51.0
58373.0,2,17.0,0.68,11.387325354755635,2,17.0,0.6469340217368121,2,17.0
58380.0,1,4.0,0.17391304347826086,10.413535662714166,1,9.0,0.7206978756392639,1,9.0
58387.0,4,20.0,1.0,10.18097635836462,4,20.0,0.5742188432908145,4,20.0
58394.0,1,2.0,0.08333333333333333,10.06048427365596,1,18.0,0.7185610962868596,1,18.0
58401.0,2,10.0,0.4166666666666667,10.470888503990528,2,10.0,0.5677815718586786,2,10.0
58408.0,2,7.0,0.30434782608695654,8.92506844032099,2,16.0,0.5476281012248817,2,16.0
58415.0,4,30.0,1.4285714285714286,10.296309682239086,4,30.0,0.5804000630248606,4,30.0
58422.0,1,2.0,0.08333333333333333,8.562949280569512,1,24.0,0.5468210588588619,1,24.0
58429.0,2,12.0,0.5714285714285714,11.497933174623288,2,12.0,0.6840145238993923,2,12.0
58436.0,0,0.0,0.0,11.793683679347463,0,2.0,0.818675148517207,0,2.0
58443.0,3,12.0,0.6,10.508458136865446,3,12.0,0.6263992007411868,3,12.0
58450.0,2,3.0,0.15789473684210525,8.764568327708604,2,15.0,0.5519596532804601,2,15.0
58457.0,5,29.0,1.7058823529411764,8.585843134449094,5,29.0,0.3774459725909018,5,29.0
58464.0,0,0.0,0.0,7.715862927648969,0,21.0,0.4773910894141178,0,21.0
58471.0,1,6.0,0.2608695652173913,12.167850734698687,1,6.0,0.8002545282296752,1,6.0
58478.0,0,0.0,0.0,9.399655551885086,0,0.0,0.6601521207461525,0,0.0
58485.0,4,20.0,0.7142857142857143,10.3976596722613,4,20.0,0.6140588863361116,4,20.0
58492.0,2,4.0,0.14285714285714285,8.716852767589211,2,18.0,0.592151537330199,2,18.0
58499.0,5,25.0,0.8620689655172413,9.677078650102082,5,25.0,0.578417573183819,5,25.0
58506.0,2,3.0,0.10344827586206896,7.795929017376073,2,20.0,0.5202532468388996,2,20.0
58513.0,8,38.0,1.2666666666666666,9.188334647440184,8,38.0,0.518069922116235,8,38.0
58520.0,3,5.0,0.14285714285714285,7.799297398748195,3,43.0,0.49244552915173834,3,43.0
58527.0,7,45.0,1.3235294117647058,9.308766936139289,7,45.0,0.5011003219926312,7,45.0
58534.0,4,13.0,0.34210526315789475,7.679251374228963,4,56.0,0.4423703901781906,4,56.0
58541.0,4,28.0,0.7567567567567568,9.25248921224743,4,32.0,0.5007259422566507,4,32.0
58548.0,6,16.0,0.45714285714285713,7.9078174257687355,6,40.0,0.4229367953553092,6,40.0
58555.0,6,51.0,1.5,10.094582891331605,6,55.0,0.617417882531399,6,55.0
58562.0,2,6.0,0.16666666666666666,8.23098813291537,2,32.0,0.524845445253557,2,32.0
58569.0,5,34.0,1.0303030303030303,9.311890502909783,5,34.0,0.47645976872729373,5,34.0
58576.0,3,10.0,0.30303030303030304,7.931291841989858,3,33.0,0.4674186162404718,3,33.0
58583.0,6,43.0,1.34375,9.143351707978443,6,43.0,0.5324813707200964,6,43.0
58590.0,3,13.0,0.41935483870967744,8.209801891132802,3,57.0,0.5316185378992164,3,57.0
58597.0,6,36.0,1.0588235294117647,9.770012337195638,6,36.0,0.5607229294149574,6,36.0
58604.0,3,7.0,0.1891891891891892,8.406532698539952,3,38.0,0.5437220620965059,3,38.0
58611.0,7,52.0,1.4054054054054055,9.297777857627834,7,52.0,0.5463061997142258,7,52.0
58618.0,6,18.0,0.43902439024390244,8.213555926493887,6,75.0,0.4903949067167422,6,75.0
58625.0,8,47.0,1.205128205128205,9.610167337562478,8,47.0,0.5455164007518537,8,47.0
58632.0,5,13.0,0.34210526315789475,7.579759093642969,5,54.0,0.4006731789662512,5,54.0
58639.0,9,51.0,1.5,8.45500524157207,9,55.0,0.38508847451119876,9,55.0
58646.0,7,23.0,0.6764705882352942,7.174945903212578,7,85.0,0.41661651943304095,7,85.0
58653.0,7,45.0,1.5,8.46563480876267,7,51.0,0.3640847000126487,7,51.0
58660.0,4,27.0,0.8181818181818182,8.380324055654507,4,68.0,0.4628743605149162,4,68.0
58667.0,3,25.0,0.6944444444444444,10.625504033507731,3,42.0,0.7005625227766523,3,42.0
58674.0,3,8.0,0.21052631578947367,6.910792999711071,3,26.0,0.40475296067038574,3,26.0
58681.0,12,74.0,1.85,8.389766941726258,12,91.0,0.4599227436817127,12,91.0
58688.0,7,43.0,1.048780487804878,7.120787210844021,7,112.0,0.3969970042302556,7,112.0
58695.0,4,23.0,0.6052631578947368,9.08008444306668,4,60.0,0.505193055022609,4,60.0
58702.0,4,11.0,0.28205128205128205,7.328243850192159,4,60.0,0.35256818990731476,4,60.0
58709.0,12,81.0,2.3823529411764706,8.21231253108663,12,118.0,0.38547194268846074,12,118.0
58716.0,5,44.0,1.1891891891891893,7.517406364603969,5,136.0,0.4229230652373797,5,136.0
58723.0,5,30.0,0.8333333333333334,8.946887852344956,5,50.0,0.5259867361485607,5,50.0
58730.0,7,30.0,0.8571428571428571,6.973339168584682,7,78.0,0.41403612055477973,7,78.0
58737.0,8,69.0,1.7692307692307692,9.222305292601888,8,93.0,0.5244947643870282,8,93.0
58744.0,4,10.0,0.2,8.084476625198194,4,78.0,0.5232552333055209,4,78.0
58751.0,6,47.0,1.0,8.837546664046807,6,52.0,0.5109889292125952,6,52.0
58758.0,12,55.0,1.1224489795918366,6.2740936782956895,12,100.0,0.31395271606745334,12,100.0
58765.0,19,139.0,3.0217391304347827,6.831511599343362,19,153.0,0.3629031147150899,19,153.0
58772.0,14,109.0,2.658536585365854,4.25815907911273,14,222.0,0.18544482641904506,14,222.0
