step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
48006.0,6,53.0,1.7666666666666666,10.05305929381217,6,53.0,0.614310328492483,6,53.0
48013.0,9,104.0,3.7142857142857144,8.04057800635164,9,104.0,0.4496149137275802,9,104.0
48020.0,6,23.0,0.7931034482758621,6.736558138993273,6,95.0,0.4617413998818587,6,95.0
48027.0,5,31.0,1.0,9.262937390642982,5,37.0,0.5026385200599338,5,37.0
48034.0,3,15.0,0.5,7.741937980035227,3,43.0,0.40944965804641553,3,43.0
48041.0,4,28.0,1.2173913043478262,9.218054530913461,4,34.0,0.41104644395043527,4,34.0
48048.0,3,10.0,0.4,9.386307034882135,3,37.0,0.5567678035977105,3,37.0
48055.0,2,19.0,0.76,11.186631753076279,2,19.0,0.7740065274710561,2,19.0
48062.0,2,5.0,0.19230769230769232,8.370056285998164,2,19.0,0.5882789301772309,2,19.0
48069.0,7,39.0,1.5,8.250705397499006,7,39.0,0.3771977042731044,7,39.0
48076.0,3,11.0,0.4583333333333333,7.0613573022458676,3,45.0,0.39980586346357333,3,45.0
48083.0,5,32.0,1.0666666666666667,10.950245024896384,5,32.0,0.7269132294450752,5,32.0
48090.0,1,8.0,0.26666666666666666,9.498200946086529,1,32.0,0.6526428437043561,1,32.0
48097.0,5,16.0,0.5161290322580645,9.739845026200406,5,16.0,0.5529326715233954,5,16.0
48104.0,3,13.0,0.38235294117647056,8.810781826712484,3,27.0,0.5681171807508787,3,27.0
48111.0,9,58.0,1.8125,8.496448884909064,9,58.0,0.43400224857853786,9,58.0
48118.0,4,20.0,0.6451612903225806,6.459017042397009,4,70.0,0.382152125807599,4,70.0
48125.0,3,13.0,0.38235294117647056,9.983142690037855,3,22.0,0.6091015608744553,3,22.0
48132.0,5,39.0,1.1142857142857143,10.664913000797476,5,39.0,0.632691778820284,5,39.0
48139.0,1,3.0,0.10344827586206896,8.378432567386758,1,33.0,0.4972279465127117,1,33.0
48146.0,3,20.0,0.6451612903225806,10.917904852924167,3,20.0,0.7237108021342423,3,20.0
48153.0,4,10.0,0.2777777777777778,9.519099338380828,4,14.0,0.6396210365615339,4,14.0
48160.0,6,45.0,1.2162162162162162,10.119380673396716,6,45.0,0.6085640975702503,6,45.0
48167.0,5,11.0,0.28205128205128205,7.115878062300787,5,45.0,0.4420471832181944,5,45.0
48174.0,8,51.0,1.457142857142857,8.929578549459231,8,51.0,0.48981525775643225,8,51.0
48181.0,7,21.0,0.6176470588235294,7.0310382066074,7,59.0,0.3653444049677779,7,59.0
48188.0,8,69.0,2.225806451612903,9.305538685203043,8,69.0,0.44916980170177423,8,69.0
48195.0,3,16.0,0.42105263157894735,8.702205338857102,3,72.0,0.5630327181199973,3,72.0
48202.0,4,20.0,0.5,8.530519967516978,4,30.0,0.5241321444603817,4,30.0
48209.0,6,16.0,0.36363636363636365,7.127849196795464,6,50.0,0.449208154898879,6,50.0
48216.0,8,51.0,1.1333333333333333,8.185380270058477,8,57.0,0.454810671431817,8,57.0
48223.0,9,45.0,1.0714285714285714,6.698481704887555,9,91.0,0.3400647147828021,9,91.0
48230.0,10,69.0,1.864864864864865,8.255272160525253,10,96.0,0.37687133207954426,10,96.0
48237.0,2,10.0,0.2631578947368421,7.660975910067455,2,84.0,0.4308549770428293,2,84.0
48244.0,5,32.0,1.0,9.36045625479558,5,50.0,0.500486218632815,5,50.0
48251.0,3,6.0,0.1875,8.971015475084783,3,53.0,0.5856246184344753,3,53.0
48258.0,5,36.0,1.2,10.543556772326651,5,36.0,0.6702954827451861,5,36.0
48265.0,3,11.0,0.36666666666666664,8.13336448132274,3,38.0,0.5431910494426853,3,38.0
48272.0,6,27.0,0.7714285714285715,9.780708666102512,6,32.0,0.6083804954357868,6,32.0
48279.0,4,12.0,0.34285714285714286,6.936493935338098,4,41.0,0.4246805004288335,4,41.0
48286.0,8,61.0,1.7428571428571429,8.935086431808969,8,66.0,0.5182372539754437,8,66.0
48293.0,12,131.0,3.358974358974359,7.76091372358783,12,136.0,0.4415845997194644,12,136.0
48300.0,8,31.0,0.8157894736842105,5.991343848769263,8,145.0,0.4076106823695633,8,145.0
48307.0,6,34.0,0.7906976744186046,8.846419836403584,6,54.0,0.5367130921869021,6,54.0
48314.0,8,22.0,0.46808510638297873,7.459664204248461,8,73.0,0.4413477523801081,8,73.0
48321.0,12,86.0,2.0476190476190474,7.529542167623881,12,110.0,0.38814491707940235,12,110.0
48328.0,12,61.0,1.3555555555555556,6.0568880339103,12,149.0,0.3452801428074859,12,149.0
48335.0,8,47.0,1.119047619047619,7.234223815339354,8,100.0,0.30581386155634177,8,100.0
48342.0,5,20.0,0.47619047619047616,7.40046383839114,5,101.0,0.35447048460287817,5,101.0
48349.0,8,51.0,1.4166666666666667,9.20405434010906,8,91.0,0.49861408120895256,8,91.0
48356.0,8,43.0,1.1944444444444444,7.273711385928735,8,99.0,0.37240592315382853,8,99.0
48363.0,8,57.0,1.6764705882352942,8.306156810881248,8,88.0,0.4165844297974592,8,88.0
48370.0,5,21.0,0.5675675675675675,8.341748327991207,5,74.0,0.5673347125424436,5,74.0
48377.0,8,48.0,1.2307692307692308,9.203214363286921,8,69.0,0.516274437120138,8,69.0
48384.0,7,23.0,0.6216216216216216,5.692790614833337,7,71.0,0.2484126401305839,7,71.0
48391.0,9,64.0,1.641025641025641,9.028884284591891,9,73.0,0.5195369248654057,9,73.0
48398.0,4,12.0,0.3076923076923077,6.778708469690817,4,69.0,0.3759339995752873,4,69.0
48405.0,11,72.0,1.945945945945946,8.837815863830578,11,75.0,0.4390217355644962,11,75.0
48412.0,7,39.0,1.0,6.904905184959345,7,96.0,0.40706705777922997,7,96.0
48419.0,6,42.0,1.05,9.715507300024058,6,72.0,0.5821854185081518,6,72.0
48426.0,6,21.0,0.5384615384615384,7.88188148262624,6,79.0,0.41080228574939287,6,79.0
48433.0,11,65.0,1.6666666666666667,8.239393738098073,11,100.0,0.4772824437570758,11,100.0
48440.0,7,43.0,1.048780487804878,6.059393090012955,7,121.0,0.37734658278834926,7,121.0
48447.0,9,52.0,1.2682926829268293,8.394535744348849,9,92.0,0.4602192059347346,9,92.0
48454.0,6,33.0,0.75,7.072590593420654,6,118.0,0.35612469998287577,6,118.0
48461.0,14,85.0,2.125,7.617583160470119,14,121.0,0.40153527078014306,14,121.0
48468.0,13,65.0,1.5853658536585367,5.72647327432467,13,156.0,0.3140576005251748,13,156.0
48475.0,8,58.0,1.3181818181818181,8.698146793671919,8,105.0,0.5092727537112304,8,105.0
48482.0,5,17.0,0.38636363636363635,7.2102309103816875,5,103.0,0.37940225908295955,5,103.0
48489.0,10,62.0,1.5897435897435896,8.138622787195828,10,98.0,0.39626049962515014,10,98.0
48496.0,7,27.0,0.6428571428571429,7.550866163190845,7,102.0,0.43594938570542957,7,102.0
48503.0,6,38.0,0.9743589743589743,10.052263153340883,6,50.0,0.5753541826665012,6,50.0
48510.0,7,37.0,1.0277777777777777,7.053881401657844,7,73.0,0.3026393189355502,7,73.0
48517.0,6,47.0,1.3823529411764706,9.809690324376687,6,77.0,0.5688875479909506,6,77.0
48524.0,3,10.0,0.29411764705882354,8.008788160432864,3,71.0,0.48500959299954316,3,71.0
48531.0,10,59.0,1.7352941176470589,8.696104602861734,10,79.0,0.48188795772759996,10,79.0
48538.0,6,43.0,1.34375,6.737078446770188,6,101.0,0.38769008629409496,6,101.0
48545.0,5,29.0,0.7631578947368421,9.433132639425658,5,61.0,0.5667470475321824,5,61.0
48552.0,3,7.0,0.1891891891891892,7.636313960025188,3,70.0,0.4621725319865675,3,70.0
48559.0,9,49.0,1.53125,8.885070151414848,9,82.0,0.4264931327519083,9,82.0
48566.0,6,34.0,0.918918918918919,8.099214300014113,6,95.0,0.5015798495532766,6,95.0
48573.0,3,21.0,0.5675675675675675,10.141386836694638,3,45.0,0.671345020290735,3,45.0
48580.0,7,15.0,0.42857142857142855,5.331920895911798,7,49.0,0.2573082108845531,7,49.0
48587.0,10,79.0,2.1944444444444446,8.473473300654263,10,103.0,0.4569400375107804,10,103.0
48594.0,4,11.0,0.2972972972972973,7.359684747947775,4,96.0,0.45474818534614203,4,96.0
48601.0,8,51.0,1.1590909090909092,9.263283427487199,8,51.0,0.5476816379503928,8,51.0
48608.0,5,26.0,0.6341463414634146,7.674572250228571,5,74.0,0.43224255460355726,5,74.0
48615.0,6,24.0,0.7058823529411765,7.9648170433398855,6,45.0,0.31108253509897354,6,45.0
48622.0,6,23.0,0.696969696969697,6.670368607148013,6,72.0,0.3100108181145904,6,72.0
48629.0,7,54.0,1.6875,8.853557558575298,7,68.0,0.5314909795818129,7,68.0
48636.0,5,18.0,0.5806451612903226,6.173137496720445,5,63.0,0.40977271559190837,5,63.0
48643.0,7,49.0,1.2564102564102564,9.566489395895742,7,49.0,0.5819697949527719,7,49.0
48650.0,4,13.0,0.28888888888888886,8.087397709167861,4,59.0,0.513625313373681,4,59.0
48657.0,8,47.0,1.0681818181818181,8.86813311602002,8,47.0,0.505527341309372,8,47.0
48664.0,6,17.0,0.38636363636363635,6.930521149146349,6,56.0,0.3096356887242765,6,56.0
48671.0,11,82.0,2.1578947368421053,8.557829971796734,11,82.0,0.3894175402331451,11,82.0
48678.0,5,35.0,1.0606060606060606,7.036487223718638,5,98.0,0.3291741211891849,5,98.0
48685.0,2,6.0,0.17647058823529413,11.026331492522365,2,32.0,0.6721787110281339,2,32.0
48692.0,2,3.0,0.08571428571428572,10.323753225816038,2,30.0,0.6799569919466842,2,30.0
48699.0,8,37.0,1.4230769230769231,8.21616512007621,8,51.0,0.2490512505033458,8,51.0
48706.0,3,20.0,0.6060606060606061,8.573987559158981,3,68.0,0.606000999125622,3,68.0
48713.0,1,4.0,0.10810810810810811,10.489211021336022,1,13.0,0.7148252546489657,1,13.0
48720.0,3,10.0,0.25,7.843539802356244,3,13.0,0.501986718502935,3,13.0
48727.0,12,68.0,1.619047619047619,8.268197369900866,12,68.0,0.48368693857398315,12,68.0
48734.0,10,54.0,1.173913043478261,6.095528324234537,10,113.0,0.33969281224787484,10,113.0
48741.0,9,61.0,1.4186046511627908,8.220397514604029,9,87.0,0.4359115204004012,9,87.0
48748.0,7,25.0,0.5208333333333334,7.874607239810565,7,94.0,0.447970213834548,7,94.0
48755.0,10,63.0,1.5,8.53752836168903,10,81.0,0.48470095051232676,10,81.0
48762.0,12,45.0,1.0714285714285714,6.630997803474894,12,95.0,0.39243808561594684,12,95.0
48769.0,11,78.0,1.7727272727272727,8.336978317515216,11,108.0,0.4674816548905056,11,108.0
48776.0,10,29.0,0.7073170731707317,5.497570152592783,10,121.0,0.2247924409848377,10,121.0
48783.0,8,58.0,1.4146341463414633,9.351969473199418,8,76.0,0.5339673845138726,8,76.0
48790.0,6,22.0,0.5116279069767442,7.8482792390113145,6,81.0,0.45708270298292564,6,81.0
48797.0,11,88.0,2.3783783783783785,8.36675973981591,11,91.0,0.3939495975458538,11,91.0
48804.0,5,33.0,0.9428571428571428,6.541916159077825,5,103.0,0.34329546757197454,5,103.0
48811.0,7,34.0,1.0625,9.246466984377017,7,42.0,0.47029678857245005,7,42.0
48818.0,5,19.0,0.59375,8.11547357007743,5,61.0,0.4797258039626235,5,61.0
48825.0,4,32.0,1.0666666666666667,10.416190570455544,4,40.0,0.6094142051431526,4,40.0
48832.0,3,5.0,0.16666666666666666,8.8745413392701,3,29.0,0.5809825578921567,3,29.0
48839.0,4,31.0,1.0689655172413792,10.103277469750958,4,29.0,0.6011660162614398,4,29.0
48846.0,3,10.0,0.3333333333333333,9.387312878642069,3,34.0,0.6443319377402282,3,34.0
48853.0,6,29.0,1.3181818181818181,8.277022773723488,6,29.0,0.26152267539050894,6,29.0
48860.0,1,2.0,0.08,8.682326785830323,1,21.0,0.5806670039836301,1,21.0
48867.0,1,9.0,0.4090909090909091,11.313961224986564,1,9.0,0.7127971573356717,1,9.0
48874.0,1,1.0,0.043478260869565216,10.355266267655074,1,5.0,0.709274473613629,1,5.0
48881.0,1,8.0,0.4,11.898684590252103,1,8.0,0.7641163891574957,1,8.0
48888.0,1,2.0,0.1,10.8756504244062,1,6.0,0.7134522864776479,1,6.0
48895.0,4,23.0,1.0454545454545454,10.62780060687446,4,23.0,0.6828721465255048,4,23.0
48902.0,0,0.0,0.0,9.5568400437012,0,19.0,0.6500564299840985,0,19.0
48909.0,6,20.0,0.7407407407407407,9.503815213420028,6,20.0,0.4924283046731961,6,20.0
48916.0,3,10.0,0.3448275862068966,8.80299462600829,3,38.0,0.5742021569898663,3,38.0
48923.0,4,23.0,0.5897435897435898,11.098987959597823,4,27.0,0.7452193338451193,4,27.0
48930.0,12,75.0,1.875,7.773577480901286,12,75.0,0.42520567300869083,12,75.0
48937.0,11,56.0,1.5135135135135136,5.411813726555968,11,120.0,0.2800521931728904,11,120.0
48944.0,6,29.0,0.6904761904761905,8.527192374654922,6,64.0,0.4593277127930277,6,64.0
48951.0,4,11.0,0.25,8.596362806891852,4,66.0,0.55013107101852,4,66.0
48958.0,14,73.0,1.972972972972973,7.021856661858263,14,108.0,0.28077845613124325,14,108.0
48965.0,9,61.0,1.6486486486486487,5.998635130156332,9,144.0,0.29342163140871325,9,144.0
48972.0,3,27.0,0.75,9.528266369266515,3,68.0,0.5611904770500742,3,68.0
48979.0,5,9.0,0.21951219512195122,9.141745932875228,5,58.0,0.5687216010574899,5,58.0
48986.0,7,42.0,1.105263157894737,9.73219940923092,7,68.0,0.5649471075382692,7,68.0
48993.0,5,16.0,0.42105263157894735,7.650004714036643,5,69.0,0.4155458285375501,5,69.0
49000.0,9,55.0,1.4864864864864864,8.649713925370909,9,53.0,0.5064229374896122,9,53.0
49007.0,8,34.0,1.0303030303030303,6.897207061303724,8,78.0,0.42810316091987355,8,78.0
49014.0,12,82.0,2.484848484848485,7.695759045014304,12,82.0,0.29147989283560505,12,82.0
49021.0,3,20.0,0.5555555555555556,8.561860302824003,3,101.0,0.5399020082974311,3,101.0
49028.0,4,20.0,0.5128205128205128,9.937817169256896,4,27.0,0.610983899879167,4,27.0
49035.0,3,6.0,0.15384615384615385,8.424776624771374,3,30.0,0.4980494387199044,3,30.0
49042.0,7,51.0,1.457142857142857,9.580455456651185,7,51.0,0.5470730899011221,7,51.0
49049.0,5,25.0,0.78125,6.462527749755287,5,67.0,0.39432283215569464,5,67.0
49056.0,7,46.0,1.3529411764705883,8.546024820496612,7,56.0,0.41155362534767487,7,56.0
49063.0,4,14.0,0.3783783783783784,8.323656255353434,4,55.0,0.5441343705177637,4,55.0
49070.0,9,49.0,1.1951219512195121,9.166629162864043,9,53.0,0.5472786187737272,9,53.0
49077.0,8,27.0,0.6585365853658537,6.008010598476098,8,78.0,0.32023052918621303,8,78.0
49084.0,6,42.0,1.024390243902439,9.267396157319679,6,51.0,0.5066825669772775,6,51.0
49091.0,6,12.0,0.2727272727272727,7.999836273890813,6,59.0,0.44286563819156644,6,59.0
49098.0,9,64.0,1.641025641025641,8.742420515828595,9,68.0,0.4843173338640053,9,68.0
49105.0,6,17.0,0.4473684210526316,6.864802937810162,6,79.0,0.33087580941651884,6,79.0
49112.0,8,52.0,1.368421052631579,9.822602064862776,8,54.0,0.5972358243547184,8,54.0
49119.0,7,21.0,0.525,6.7707664095439215,7,68.0,0.4146130788963594,7,68.0
49126.0,8,71.0,2.088235294117647,9.593230521999025,8,73.0,0.4720551038039671,8,73.0
49133.0,3,9.0,0.25,8.668763297083046,3,64.0,0.5463319720324035,3,64.0
49140.0,1,12.0,0.4,11.367188545679646,1,12.0,0.7617887205788385,1,12.0
49147.0,2,7.0,0.25,9.575053489980471,2,8.0,0.5342217122348284,2,8.0
49154.0,3,28.0,1.4736842105263157,9.973321549458994,3,28.0,0.4907994920667257,3,28.0
49161.0,1,3.0,0.14285714285714285,9.238892417612437,1,18.0,0.6970430066064173,1,18.0
49168.0,2,7.0,0.3333333333333333,10.525466751401925,2,7.0,0.6344832113567762,2,7.0
49175.0,2,6.0,0.2608695652173913,9.734141260300886,2,18.0,0.6620742939912284,2,18.0
49182.0,4,27.0,1.0,10.355110959570565,4,27.0,0.6302155277130842,4,27.0
49189.0,0,0.0,0.0,7.653076072325449,0,14.0,0.4941581234321856,0,14.0
49196.0,8,33.0,0.9705882352941176,9.475901632767616,8,33.0,0.5577347208851224,8,33.0
49203.0,1,3.0,0.1,8.153506350860885,1,43.0,0.42263293381278577,1,43.0
49210.0,4,14.0,0.45161290322580644,10.699025753981637,4,14.0,0.613786891223902,4,14.0
49217.0,3,13.0,0.41935483870967744,10.143061027411267,3,29.0,0.6662001949878709,3,29.0
49224.0,4,20.0,0.6666666666666666,9.552339769815312,4,23.0,0.5664446324563406,4,23.0
49231.0,3,8.0,0.2222222222222222,7.94813695596773,3,25.0,0.5277108957506882,3,25.0
49238.0,5,34.0,0.9714285714285714,9.205360156601746,5,37.0,0.49524333802195947,5,37.0
49245.0,3,10.0,0.24390243902439024,8.65315120329394,3,45.0,0.5231078992613674,3,45.0
49252.0,5,31.0,0.7948717948717948,9.555531771983015,5,33.0,0.5190232726492593,5,33.0
49259.0,5,15.0,0.375,7.62376750549586,5,57.0,0.4321265356891335,5,57.0
49266.0,4,22.0,0.6285714285714286,10.151386178135454,4,24.0,0.5631194283726055,4,24.0
49273.0,6,13.0,0.30952380952380953,7.916558569120035,6,38.0,0.45102114428138823,6,38.0
49280.0,11,66.0,1.6923076923076923,8.191961716612319,11,68.0,0.47841271599435226,11,68.0
49287.0,9,45.0,1.2162162162162162,5.72131937069742,9,102.0,0.26185010867343944,9,102.0
49294.0,7,50.0,1.3157894736842106,8.89269020694048,7,71.0,0.4559791069597864,7,71.0
49301.0,6,24.0,0.631578947368421,7.839262545939195,6,89.0,0.44994415907054425,6,89.0
49308.0,8,68.0,1.8888888888888888,9.274680136946662,8,89.0,0.540525289775263,8,89.0
49315.0,4,12.0,0.3157894736842105,7.7683829739488335,4,87.0,0.4573186198211951,4,87.0
49322.0,5,34.0,0.8947368421052632,9.737743679721374,5,35.0,0.622795745035568,5,35.0
49329.0,8,77.0,1.925,9.505345172817064,8,77.0,0.4935063325304303,8,77.0
49336.0,6,21.0,0.6,6.319997083993712,6,86.0,0.3691164112238611,6,86.0
49343.0,7,45.0,1.1842105263157894,9.352868389465522,7,46.0,0.5666482026376622,7,46.0
49350.0,4,13.0,0.34210526315789475,6.977179463935718,4,42.0,0.3375159068556549,4,42.0
49357.0,7,55.0,1.5714285714285714,9.573835132047497,7,56.0,0.5267904704686099,7,56.0
49364.0,3,11.0,0.3055555555555556,8.96141134815104,3,42.0,0.5723979438328674,3,42.0
49371.0,7,49.0,1.6896551724137931,9.083378147718502,7,49.0,0.4787613164989957,7,49.0
49378.0,3,6.0,0.23076923076923078,6.263601654007855,3,50.0,0.2859160738146422,3,50.0
49385.0,5,41.0,1.5185185185185186,10.400349735249195,5,41.0,0.6106028694684128,5,41.0
49392.0,0,0.0,0.0,10.965357024932993,0,12.0,0.7811407445810155,0,12.0
49399.0,6,19.0,0.6551724137931034,9.166059927410803,6,19.0,0.5052907766406365,6,19.0
49406.0,4,9.0,0.2903225806451613,8.054256173619137,4,35.0,0.5005851071868785,4,35.0
49413.0,6,39.0,1.21875,9.930499039257228,6,39.0,0.5443057434246943,6,39.0
49420.0,5,17.0,0.5483870967741935,7.13802845134886,5,47.0,0.4464798196012019,5,47.0
49427.0,5,40.0,1.2903225806451613,9.340733383248601,5,41.0,0.5432291097233477,5,41.0
49434.0,5,14.0,0.4375,7.770961219531596,5,32.0,0.5018965037454081,5,32.0
49441.0,10,73.0,2.28125,7.837359977848254,10,74.0,0.41111370207843484,10,74.0
49448.0,8,42.0,1.4,5.340413940273748,8,106.0,0.32346777800913157,8,106.0
49455.0,4,27.0,0.84375,9.771455471953244,4,51.0,0.4954498481184572,4,51.0
49462.0,4,13.0,0.3939393939393939,8.645679399451865,4,50.0,0.491848835107597,4,50.0
49469.0,7,55.0,1.9642857142857142,8.440100609337327,7,73.0,0.34677173851692766,7,73.0
49476.0,5,18.0,0.72,7.06351805604825,5,78.0,0.3566402313781188,5,78.0
49483.0,0,0.0,0.0,12.152836005537392,0,16.0,0.7540747003933859,0,16.0
49490.0,0,0.0,0.0,12.662109213605005,0,0.0,0.8628168080737374,0,0.0
49497.0,0,0.0,0.0,10.48396688666018,0,0.0,0.770608712869389,0,0.0
49504.0,4,9.0,0.391304347826087,10.741451343511011,4,9.0,0.5796168556296124,4,9.0
49511.0,0,0.0,0.0,9.103034751894658,0,6.0,0.6826761363790798,0,6.0
49518.0,2,3.0,0.12,10.947069361775927,2,3.0,0.7427796798823452,2,3.0
49525.0,1,2.0,0.06896551724137931,9.77419316717985,1,9.0,0.6867510710317867,1,9.0
49532.0,7,30.0,0.8333333333333334,9.651614619649372,7,30.0,0.6188558872236563,7,30.0
49539.0,2,5.0,0.15151515151515152,5.556116471253036,2,42.0,0.3255216856708987,2,42.0
49546.0,13,68.0,1.8888888888888888,7.4822502584562836,13,68.0,0.3613825411220806,13,68.0
49553.0,7,43.0,1.131578947368421,6.705592888428821,7,104.0,0.36678740376882785,7,104.0
49560.0,4,23.0,0.5609756097560976,10.421929281249158,4,51.0,0.6778631129195327,4,51.0
49567.0,8,64.0,1.4545454545454546,9.10741493948011,8,64.0,0.5295807973467125,8,64.0
49574.0,8,33.0,0.75,6.863270301722486,8,92.0,0.4237867783401446,8,92.0
49581.0,7,48.0,1.1428571428571428,7.547490100622243,7,69.0,0.33660962537170147,7,69.0
49588.0,7,21.0,0.4666666666666667,6.811116175828402,7,91.0,0.40939223390998836,7,91.0
49595.0,12,74.0,1.7209302325581395,8.01827211212781,12,95.0,0.38154733517174355,12,95.0
49602.0,12,82.0,2.0,6.2500985438831345,12,151.0,0.2173514206034675,12,151.0
49609.0,9,58.0,1.5675675675675675,8.492742748815575,9,112.0,0.4313011424922932,9,112.0
49616.0,7,41.0,1.3225806451612903,6.332527309748253,7,126.0,0.2868288360503425,7,126.0
49623.0,6,40.0,1.1111111111111112,9.396440957322605,6,112.0,0.5637566929015744,6,112.0
49630.0,4,10.0,0.2777777777777778,8.173730990843671,4,81.0,0.5574162578703914,4,81.0
49637.0,12,73.0,2.1470588235294117,7.810731732734872,12,93.0,0.37278071917043515,12,93.0
49644.0,4,23.0,0.6216216216216216,8.517785694015432,4,98.0,0.5550828077003657,4,98.0
49651.0,3,13.0,0.40625,9.717644586832845,3,13.0,0.499679657380709,3,13.0
49658.0,4,15.0,0.5172413793103449,7.797217972732913,4,31.0,0.40173021414391413,4,31.0
49665.0,6,44.0,2.0,8.486805042521745,6,44.0,0.4524020964412585,6,44.0
49672.0,1,8.0,0.32,9.217053515503366,1,30.0,0.6507265417001228,1,30.0
49679.0,1,6.0,0.25,12.152702427291203,1,6.0,0.8491817395805694,1,6.0
49686.0,3,19.0,0.7037037037037037,10.162239314169403,3,19.0,0.6253618441962145,3,19.0
49693.0,2,5.0,0.18518518518518517,9.22713440263511,2,19.0,0.6978336987207557,2,19.0
49700.0,4,25.0,0.7352941176470589,9.902069461052788,4,25.0,0.6554104349355464,4,25.0
49707.0,3,4.0,0.10810810810810811,7.68695379228949,3,27.0,0.5166039492611835,3,27.0
49714.0,11,53.0,1.4324324324324325,8.234462215233734,11,53.0,0.3878241132837228,11,53.0
49721.0,6,29.0,0.7837837837837838,6.696305589434554,6,87.0,0.3501084992003948,6,87.0
49728.0,4,37.0,1.088235294117647,9.188436988712155,4,45.0,0.5190593814788047,4,45.0
