step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60074.0,11,69.0,1.6428571428571428,8.481740137025,11,107.0,0.4783610786310821,11,107.0
60081.0,10,51.0,1.2439024390243902,6.004313507199096,10,131.0,0.3031187528173489,10,131.0
60088.0,10,71.0,1.9722222222222223,7.776532634754886,10,111.0,0.3481909194554864,10,111.0
60095.0,5,34.0,1.0303030303030303,6.535903397188548,5,120.0,0.32162216540196226,5,120.0
60102.0,10,60.0,1.7647058823529411,8.203349231120587,10,105.0,0.4083874905043352,10,105.0
60109.0,6,50.0,1.5625,7.659924312929791,6,106.0,0.4856951022855977,6,106.0
60116.0,4,20.0,0.6060606060606061,8.777795744023468,4,64.0,0.4818981034493363,4,64.0
60123.0,6,14.0,0.42424242424242425,6.044635950994475,6,75.0,0.34705572034956544,6,75.0
60130.0,9,71.0,2.0285714285714285,7.130253887909314,9,115.0,0.35051886766966733,9,115.0
60137.0,7,40.0,1.2121212121212122,6.427332682193042,7,125.0,0.3379879063742102,7,125.0
60144.0,5,21.0,0.5675675675675675,9.950744700575873,5,62.0,0.5931234720629477,5,62.0
60151.0,3,9.0,0.2571428571428571,8.061992907244539,3,68.0,0.4480733146261667,3,68.0
60158.0,10,65.0,1.8571428571428572,8.798066996515193,10,106.0,0.4571473547318865,10,106.0
60165.0,7,45.0,1.25,6.484920861545113,7,117.0,0.4077316004637809,7,117.0
60172.0,4,18.0,0.5,9.729997833337292,4,60.0,0.5987976683103838,4,60.0
60179.0,6,20.0,0.46511627906976744,8.035192688495037,6,69.0,0.512873828745459,6,69.0
60186.0,13,92.0,2.090909090909091,7.6482345430447936,13,134.0,0.3883795640422747,13,134.0
60193.0,14,72.0,1.6744186046511629,5.585955977932397,14,168.0,0.2760977691932935,14,168.0
60200.0,5,28.0,0.717948717948718,8.08746808442636,5,93.0,0.4227063775241357,5,93.0
60207.0,7,60.0,1.5789473684210527,9.522417491894005,7,74.0,0.5191136029097317,7,74.0
60214.0,3,6.0,0.17142857142857143,7.920717293333635,3,57.0,0.4859936189798276,3,57.0
60221.0,8,45.0,1.2162162162162162,10.042740611104563,8,59.0,0.6308481419520183,8,59.0
60228.0,5,18.0,0.47368421052631576,8.24614821416522,5,71.0,0.5667863518819876,5,71.0
60235.0,7,43.0,1.131578947368421,9.582193180963753,7,43.0,0.5624633338963407,7,43.0
60242.0,5,12.0,0.3333333333333333,6.964391552339083,5,45.0,0.3730577668250969,5,45.0
60249.0,7,49.0,1.3243243243243243,9.389858490794513,7,52.0,0.527544306370852,7,52.0
60256.0,5,16.0,0.41025641025641024,7.216953899057709,5,59.0,0.4257945877858799,5,59.0
60263.0,10,65.0,1.5476190476190477,8.910594994471495,10,68.0,0.5305570277143714,10,68.0
60270.0,8,42.0,0.9767441860465116,6.625293755146038,8,92.0,0.3923771273681155,8,92.0
60277.0,9,49.0,1.1136363636363635,8.2193452213058,9,74.0,0.41078666514978485,9,74.0
60284.0,5,8.0,0.1702127659574468,7.130590347086805,5,67.0,0.4080139947306366,5,67.0
60291.0,17,91.0,2.116279069767442,7.217238514956045,17,105.0,0.33722510241291276,17,105.0
60298.0,12,81.0,1.8837209302325582,5.807040947561084,12,163.0,0.2913458273438939,12,163.0
60305.0,7,43.0,1.1025641025641026,8.122644649581853,7,101.0,0.38155669846794443,7,101.0
60312.0,9,34.0,0.8947368421052632,6.736599139672585,9,125.0,0.3226329336126118,9,125.0
60319.0,12,95.0,2.5,8.323919410478872,12,156.0,0.499116789673174,12,156.0
60326.0,4,36.0,0.8181818181818182,6.958197498518123,4,141.0,0.4246154979094045,4,141.0
60333.0,8,41.0,0.8913043478260869,8.788413352283431,8,57.0,0.5025934551393786,8,57.0
60340.0,6,31.0,0.6458333333333334,7.848894933468053,6,72.0,0.42253814889713726,6,72.0
60347.0,11,60.0,1.4285714285714286,7.840437880580568,11,73.0,0.3874620694557052,11,73.0
60354.0,12,59.0,1.4390243902439024,6.364465479806432,12,130.0,0.3130842151913228,12,130.0
60361.0,10,80.0,2.0,8.172619360868044,10,128.0,0.40948942822283924,10,128.0
60368.0,7,26.0,0.6190476190476191,6.731768028891898,7,122.0,0.3712454067225784,7,122.0
60375.0,9,58.0,1.5263157894736843,8.083180427239649,9,89.0,0.4054505554602457,9,89.0
60382.0,8,35.0,0.8333333333333334,7.314420673740631,8,108.0,0.414903895063724,8,108.0
60389.0,6,52.0,1.368421052631579,8.824626593269501,6,76.0,0.49187943399565476,6,76.0
60396.0,5,12.0,0.2926829268292683,7.01523273462697,5,76.0,0.40128027591416643,5,76.0
60403.0,11,74.0,1.8048780487804879,7.758225709895941,11,95.0,0.422650712496865,11,95.0
60410.0,11,59.0,1.2826086956521738,6.403333712750213,11,131.0,0.3984933768275164,11,131.0
60417.0,12,80.0,1.7777777777777777,7.423444824078077,12,128.0,0.3513028076889617,12,128.0
60424.0,8,27.0,0.6,6.123679439663452,8,151.0,0.30137225178596927,8,151.0
60431.0,9,60.0,1.3043478260869565,8.063538156949955,9,143.0,0.42727718970530987,9,143.0
60438.0,12,67.0,1.3673469387755102,6.663144059931123,12,178.0,0.28671504850067353,12,178.0
60445.0,11,82.0,1.8636363636363635,8.027180703415835,11,184.0,0.4111911316752207,11,184.0
60452.0,5,30.0,0.75,6.8055411775635735,5,177.0,0.35239482189760735,5,177.0
60459.0,8,40.0,0.9523809523809523,7.848263336925976,8,160.0,0.4381329739028793,8,160.0
60466.0,10,52.0,1.1555555555555554,5.768512717245714,10,186.0,0.33849217112596724,10,186.0
60473.0,13,91.0,2.0681818181818183,6.273742408237024,13,190.0,0.2540470506816899,13,190.0
60480.0,15,94.0,2.1363636363636362,5.221333436219327,15,252.0,0.19299454023371165,15,252.0
60487.0,7,53.0,1.2926829268292683,7.799151480831626,7,214.0,0.41753516985644135,7,214.0
60494.0,12,73.0,1.9210526315789473,5.7487708056775215,12,234.0,0.24074740166397265,12,234.0
60501.0,13,100.0,2.4390243902439024,7.464750752142092,13,228.0,0.39137606969004346,13,228.0
60508.0,9,57.0,1.3571428571428572,6.039965384392857,9,211.0,0.34642522735259396,9,211.0
60515.0,8,42.0,1.024390243902439,8.245762427781651,8,130.0,0.44483275974621594,8,130.0
60522.0,9,43.0,1.0,6.686243382206593,9,139.0,0.34987686309359833,9,139.0
60529.0,11,61.0,1.4523809523809523,8.128546841745923,11,114.0,0.4541313419064078,11,114.0
60536.0,9,51.0,1.186046511627907,6.901540690828954,9,140.0,0.39312812743918985,9,140.0
60543.0,11,60.0,1.4634146341463414,7.437724620428664,11,110.0,0.36089381999033815,11,110.0
60550.0,8,36.0,0.8571428571428571,6.286276336128548,8,122.0,0.3356709338285422,8,122.0
60557.0,13,83.0,2.024390243902439,7.327585301206374,13,119.0,0.4030738523312298,13,119.0
60564.0,9,58.0,1.3181818181818181,5.802187640296872,9,146.0,0.32348974589290996,9,146.0
60571.0,11,76.0,1.8095238095238095,7.907716989420663,11,117.0,0.42147601109780913,11,117.0
60578.0,9,53.0,1.2926829268292683,5.840667717549168,9,125.0,0.24743756202878214,9,125.0
60585.0,9,73.0,1.972972972972973,7.7782362816819965,9,120.0,0.3928669243851981,9,120.0
60592.0,6,23.0,0.6052631578947368,6.837751637334457,6,113.0,0.32942131988615303,6,113.0
60599.0,11,63.0,2.25,6.621824292520974,11,102.0,0.2523543129956454,11,102.0
60606.0,7,51.0,1.8888888888888888,6.111009065745314,7,128.0,0.30260643826194483,7,128.0
60613.0,2,15.0,0.5769230769230769,10.201103297348814,2,58.0,0.6444583188954708,2,58.0
60620.0,5,39.0,1.5,9.6262133483013,5,44.0,0.45329821143162474,5,44.0
60627.0,2,8.0,0.38095238095238093,8.153907871755326,2,32.0,0.5451113300801892,2,32.0
60634.0,2,4.0,0.18181818181818182,10.144122895608294,2,6.0,0.6454182197229339,2,6.0
60641.0,1,4.0,0.17391304347826086,9.33169102819234,1,13.0,0.6311703744897206,1,13.0
60648.0,2,17.0,0.7727272727272727,11.838707850108797,2,19.0,0.7490835318379379,2,19.0
60655.0,2,4.0,0.16666666666666666,10.282900356724438,2,4.0,0.7507094030510882,2,4.0
60662.0,3,19.0,0.7307692307692307,11.375849213472625,3,19.0,0.7178742400592514,3,19.0
60669.0,2,4.0,0.11764705882352941,10.339073160229391,2,10.0,0.7214195967521259,2,10.0
60676.0,6,32.0,1.0,8.744529920547473,6,32.0,0.43065922659717226,6,32.0
60683.0,3,8.0,0.22857142857142856,7.901805494542875,3,53.0,0.4613261228213655,3,53.0
60690.0,5,26.0,0.7428571428571429,10.277040852547092,5,31.0,0.625801472967211,5,31.0
60697.0,6,16.0,0.45714285714285713,6.91749377946341,6,34.0,0.3644227472915011,6,34.0
60704.0,7,62.0,1.7714285714285714,9.706070742390862,7,67.0,0.531642468303557,7,67.0
60711.0,3,9.0,0.2727272727272727,7.543917970564058,3,63.0,0.4899642357883116,3,63.0
60718.0,10,60.0,1.7647058823529411,8.779845080182874,10,60.0,0.5059399450393645,10,60.0
60725.0,3,16.0,0.45714285714285713,6.143566069641548,3,72.0,0.3794983670861235,3,72.0
60732.0,3,22.0,0.6285714285714286,9.779278958362323,3,23.0,0.5771846540093606,3,23.0
60739.0,4,12.0,0.3076923076923077,8.007853007293738,4,29.0,0.4849087724603321,4,29.0
60746.0,6,45.0,1.1538461538461537,10.232376311208533,6,46.0,0.6793054160097721,6,46.0
60753.0,4,24.0,0.6,8.968106026674496,4,52.0,0.5673084771527672,4,52.0
60760.0,7,37.0,0.9487179487179487,8.707021774741154,7,47.0,0.4442789161569201,7,47.0
60767.0,8,34.0,0.8947368421052632,6.198146810296512,8,91.0,0.34980930086978024,8,91.0
60774.0,10,76.0,1.9487179487179487,8.034189766927707,10,92.0,0.39612733568470804,10,92.0
60781.0,8,37.0,0.9024390243902439,6.812609343270618,8,111.0,0.36931738223358707,8,111.0
60788.0,7,41.0,1.0,9.790702109118337,7,62.0,0.5647991289681655,7,62.0
60795.0,6,17.0,0.4594594594594595,6.880203217387421,6,71.0,0.32479952386332,6,71.0
60802.0,10,71.0,2.0285714285714285,8.302959147580149,10,83.0,0.4447424933821361,10,83.0
60809.0,7,34.0,1.0,6.2086500845126364,7,92.0,0.31379874367316135,7,92.0
60816.0,9,67.0,2.09375,8.969009671833561,9,70.0,0.44068794779775355,9,70.0
60823.0,6,35.0,1.0294117647058822,8.001687194493913,6,83.0,0.5174646097550603,6,83.0
60830.0,9,53.0,1.7096774193548387,7.661781097240467,9,68.0,0.4126822066092651,9,68.0
60837.0,4,15.0,0.5,6.04373377936332,4,82.0,0.37029885638576593,4,82.0
60844.0,9,59.0,1.5128205128205128,9.29430233307551,9,71.0,0.527552459338492,9,71.0
60851.0,3,8.0,0.20512820512820512,7.7688358755237275,3,62.0,0.47671472372267604,3,62.0
60858.0,7,26.0,0.7222222222222222,9.125596552143353,7,27.0,0.4589303879774973,7,27.0
60865.0,4,10.0,0.2631578947368421,8.04504772191275,4,32.0,0.42738237017934955,4,32.0
60872.0,9,62.0,2.0,8.522643748672776,9,62.0,0.4372394561549072,9,62.0
60879.0,6,37.0,1.3214285714285714,6.019417971040989,6,79.0,0.36190090863422353,6,79.0
60886.0,4,25.0,0.7352941176470589,9.93725517657589,4,53.0,0.5856047010167613,4,53.0
60893.0,3,8.0,0.21052631578947367,8.83859422911172,3,60.0,0.5312725953799231,3,60.0
60900.0,10,53.0,1.65625,7.311384600835268,10,81.0,0.2339275412246233,10,81.0
60907.0,6,34.0,1.2142857142857142,6.215409777609777,6,96.0,0.2278406329393,6,96.0
60914.0,3,25.0,0.6944444444444444,10.664381157774065,3,43.0,0.6819336689783603,3,43.0
60921.0,3,9.0,0.23076923076923078,9.266309309585182,3,35.0,0.6317073400912561,3,35.0
60928.0,13,68.0,1.7435897435897436,8.661854282018481,13,86.0,0.42070583324154825,13,86.0
60935.0,8,45.0,1.1842105263157894,6.3732634146015865,8,112.0,0.3902399387899021,8,112.0
60942.0,8,50.0,1.3157894736842106,8.342659306426231,8,71.0,0.4288571421651842,8,71.0
60949.0,6,17.0,0.4594594594594595,6.814328100787023,6,91.0,0.3404917306203932,6,91.0
60956.0,6,49.0,1.53125,9.052825071171167,6,75.0,0.44795322868610027,6,75.0
60963.0,5,22.0,0.6285714285714286,8.673094953743671,5,77.0,0.5510577229900451,5,77.0
60970.0,5,40.0,1.3793103448275863,9.332402356086183,5,45.0,0.49109305668525144,5,45.0
60977.0,6,28.0,0.8,7.639888109960511,6,60.0,0.4704947291780784,6,60.0
60984.0,9,54.0,1.6875,7.089137651469053,9,67.0,0.4453729617350763,9,67.0
60991.0,8,43.0,1.2647058823529411,5.243837393111017,8,108.0,0.3718889143359045,8,108.0
60998.0,8,56.0,1.5555555555555556,7.927338587619082,8,87.0,0.4001594960716934,8,87.0
61005.0,8,35.0,0.9210526315789473,7.4942026344185,8,101.0,0.4552981375396844,8,101.0
61012.0,9,67.0,1.675,8.669829372254009,9,92.0,0.48912233695096313,9,92.0
61019.0,6,32.0,0.7619047619047619,7.734163183523425,6,98.0,0.4654451518308315,6,98.0
61026.0,10,48.0,1.1428571428571428,7.550813118939092,10,60.0,0.4252100495049455,10,60.0
61033.0,7,32.0,0.7272727272727273,6.49653872219842,7,94.0,0.36411707951233957,7,94.0
61040.0,9,53.0,1.1777777777777778,8.979143711930373,9,66.0,0.5102176061795786,9,66.0
61047.0,7,30.0,0.6666666666666666,6.907474599009433,7,90.0,0.35006823501183815,7,90.0
61054.0,7,60.0,1.3636363636363635,9.348142875379818,7,79.0,0.5409568588666387,7,79.0
61061.0,7,17.0,0.3617021276595745,7.89163564584619,7,76.0,0.4909482513800842,7,76.0
61068.0,10,77.0,1.9743589743589745,8.107875524252197,10,83.0,0.4239633230038513,10,83.0
61075.0,7,38.0,1.0,6.657414871299004,7,110.0,0.3285697394777102,7,110.0
61082.0,7,43.0,1.2647058823529411,8.654052201538914,7,60.0,0.46286504545467066,7,60.0
61089.0,6,17.0,0.4722222222222222,7.525277188118675,6,48.0,0.4206130879737876,6,48.0
61096.0,10,65.0,1.7567567567567568,8.933908841718411,10,70.0,0.5791674608156127,10,70.0
61103.0,2,20.0,0.4878048780487805,7.776219387208741,2,76.0,0.5115814077766663,2,76.0
61110.0,9,38.0,0.926829268292683,8.866730031177234,9,38.0,0.4699652541504834,9,38.0
61117.0,5,13.0,0.325,7.83431174103996,5,63.0,0.45167184895990437,5,63.0
61124.0,7,43.0,1.2285714285714286,9.213967175384424,7,43.0,0.47391337760824265,7,43.0
61131.0,3,17.0,0.5151515151515151,7.975755070664181,3,53.0,0.387376967969961,3,53.0
61138.0,4,22.0,1.0,9.254030792260425,4,28.0,0.42382510203612306,4,28.0
61145.0,3,8.0,0.36363636363636365,7.867284171637928,3,21.0,0.4858741340303759,3,21.0
61152.0,3,29.0,1.3181818181818181,10.941764366219019,3,35.0,0.7396861756073119,3,35.0
61159.0,2,4.0,0.16666666666666666,7.6133564952924795,2,22.0,0.5339866159012422,2,22.0
61166.0,7,40.0,1.5384615384615385,8.733972998019569,7,40.0,0.4786814596581319,7,40.0
61173.0,2,5.0,0.15151515151515152,8.018020124765663,2,42.0,0.537160789984073,2,42.0
61180.0,3,21.0,0.6774193548387096,10.306530750624653,3,21.0,0.6219989875832157,3,21.0
61187.0,12,74.0,2.242424242424242,8.258613994343229,12,74.0,0.450806250657464,12,74.0
61194.0,6,21.0,0.6,6.345780057607402,6,90.0,0.4466983705373811,6,90.0
61201.0,11,71.0,1.6136363636363635,8.71446806084572,11,71.0,0.5136454432635513,11,71.0
61208.0,6,32.0,0.6956521739130435,6.5791900464421325,6,104.0,0.3261840404852752,6,104.0
61215.0,8,44.0,1.0476190476190477,8.64137982535984,8,57.0,0.4838459969322549,8,57.0
61222.0,5,12.0,0.2857142857142857,6.572105907630292,5,74.0,0.32528739020025105,5,74.0
61229.0,11,75.0,1.9736842105263157,7.504989644588028,11,88.0,0.38021216296307286,11,88.0
61236.0,8,52.0,1.3333333333333333,6.38013234448639,8,110.0,0.3368347189803433,8,110.0
61243.0,10,49.0,1.2894736842105263,7.386034174266085,10,99.0,0.3749944713455783,10,99.0
61250.0,9,97.0,2.425,7.9118474347008885,9,115.0,0.4004835101376944,9,115.0
61257.0,2,6.0,0.14634146341463414,7.673044171172105,2,97.0,0.5148991662307765,2,97.0
61264.0,10,51.0,1.2142857142857142,8.371978496617254,10,69.0,0.43971759546371764,10,69.0
61271.0,12,63.0,1.4651162790697674,6.420667960215891,12,110.0,0.29553564626576634,12,110.0
61278.0,7,54.0,1.542857142857143,7.321352058265818,7,113.0,0.39068545906325647,7,113.0
61285.0,9,93.0,2.8181818181818183,7.925053506720045,9,124.0,0.3957264284706936,9,124.0
61292.0,3,4.0,0.125,7.514762743729236,3,87.0,0.38390815502270953,3,87.0
61299.0,6,37.0,1.3703703703703705,9.909099046130784,6,58.0,0.5137484871699537,6,58.0
61306.0,5,20.0,0.6666666666666666,8.49257389352972,5,59.0,0.567349747587927,5,59.0
61313.0,4,23.0,0.71875,9.28007761716145,4,33.0,0.5606941583929552,4,33.0
61320.0,3,6.0,0.17647058823529413,8.233166052398529,3,29.0,0.5633823998820924,3,29.0
61327.0,7,35.0,1.0,8.729379386830528,7,39.0,0.48953183557629726,7,39.0
61334.0,5,17.0,0.4594594594594595,6.718624957079416,5,49.0,0.37968615375569564,5,49.0
61341.0,5,37.0,1.0,9.381822004974895,5,40.0,0.5164609110687819,5,40.0
61348.0,4,9.0,0.2571428571428571,7.0067768743499785,4,47.0,0.3451361877457158,4,47.0
61355.0,8,60.0,1.8181818181818181,9.472488867119202,8,60.0,0.5542751428136612,8,60.0
61362.0,3,14.0,0.4,7.8982066974755805,3,66.0,0.5017031879434246,3,66.0
61369.0,5,27.0,0.7105263157894737,9.515804618626797,5,29.0,0.6115363145803365,5,29.0
61376.0,6,17.0,0.4146341463414634,7.054996690229449,6,46.0,0.42797097155201247,6,46.0
61383.0,10,75.0,1.7857142857142858,8.061072278715093,10,75.0,0.4149684902477708,10,75.0
61390.0,11,61.0,1.4523809523809523,6.173895381689876,11,129.0,0.3793403249048426,11,129.0
61397.0,9,44.0,0.9565217391304348,7.703393988032748,9,87.0,0.40360763059073623,9,87.0
61404.0,10,28.0,0.5833333333333334,6.899500709778056,10,112.0,0.36721750768257055,10,112.0
61411.0,15,103.0,2.4523809523809526,7.097797929236937,15,146.0,0.27144110135825694,15,146.0
61418.0,8,66.0,1.5348837209302326,6.863085907965371,8,183.0,0.329718274239809,8,183.0
61425.0,5,22.0,0.55,10.45980160797409,5,62.0,0.6307429715313077,5,62.0
61432.0,4,11.0,0.275,7.764015727856412,4,51.0,0.3783530326471911,4,51.0
61439.0,9,62.0,1.631578947368421,9.042040637507144,9,94.0,0.4600753927902435,9,94.0
61446.0,2,12.0,0.35294117647058826,7.571838869207648,2,82.0,0.45961217530667803,2,82.0
61453.0,6,30.0,1.0,9.118992334545778,6,31.0,0.36875846890339326,6,31.0
61460.0,4,18.0,0.6666666666666666,8.032898090247109,4,53.0,0.49276950583257567,4,53.0
61467.0,6,33.0,1.32,8.631826730633144,6,39.0,0.49922192134426,6,39.0
61474.0,3,8.0,0.2857142857142857,7.603600847878019,3,37.0,0.4865393779411648,3,37.0
61481.0,7,48.0,1.6,7.936978414078742,7,53.0,0.4573696431901516,7,53.0
61488.0,3,8.0,0.23529411764705882,7.129847181425426,3,56.0,0.5086160383920627,3,56.0
61495.0,8,39.0,0.9512195121951219,8.477086245130494,8,39.0,0.48080085120855903,8,39.0
61502.0,5,14.0,0.32558139534883723,6.908297937591897,5,63.0,0.3801218569338879,5,63.0
61509.0,9,44.0,1.1578947368421053,8.453098123088278,9,52.0,0.3879061125968648,9,52.0
61516.0,4,17.0,0.425,7.783125919899746,4,72.0,0.4083742068505695,4,72.0
61523.0,6,39.0,1.1142857142857143,9.849684495507484,6,42.0,0.5579524176478848,6,42.0
61530.0,3,9.0,0.24324324324324326,7.452592587148657,3,39.0,0.3829162676549383,3,39.0
61537.0,6,45.0,1.40625,10.061188935947769,6,45.0,0.612569276082683,6,45.0
61544.0,1,1.0,0.030303030303030304,7.966148925063974,1,27.0,0.4608590428113356,1,27.0
61551.0,4,24.0,0.7272727272727273,9.728867452779776,4,24.0,0.6237990211162733,4,24.0
61558.0,4,7.0,0.21875,6.74182628358799,4,25.0,0.4195711575688577,4,25.0
61565.0,9,54.0,1.5,8.072163475618137,9,55.0,0.40467853241640533,9,55.0
61572.0,6,20.0,0.5128205128205128,7.115810220210001,6,84.0,0.41959644684849073,6,84.0
61579.0,4,22.0,0.5789473684210527,9.847167003370618,4,25.0,0.5898483149861424,4,25.0
61586.0,5,23.0,0.6052631578947368,7.062708298010563,5,41.0,0.36382577844084135,5,41.0
61593.0,7,70.0,2.121212121212121,9.649700071513552,7,73.0,0.521680927514455,7,73.0
61600.0,5,24.0,0.75,7.627500982989391,5,73.0,0.4829323586797473,5,73.0
61607.0,7,49.0,1.4411764705882353,9.181220230955693,7,49.0,0.5038308753295985,7,49.0
61614.0,3,9.0,0.25,8.084797311294938,3,50.0,0.5496234537557296,3,50.0
61621.0,3,21.0,0.6176470588235294,10.463800839552725,3,21.0,0.5963957167462873,3,21.0
61628.0,2,3.0,0.08571428571428572,8.804710226585236,2,19.0,0.5144347597694428,2,19.0
61635.0,7,37.0,1.15625,9.78945581982665,7,37.0,0.5694491878422231,7,37.0
61642.0,3,18.0,0.5454545454545454,9.257734086716908,3,42.0,0.5845283043228889,3,42.0
61649.0,4,18.0,0.6206896551724138,9.618499933471446,4,27.0,0.5681171817835292,4,27.0
61656.0,5,18.0,0.5806451612903226,8.170704310515456,5,39.0,0.5148044496935,5,39.0
61663.0,8,55.0,1.896551724137931,8.838943094914486,8,64.0,0.5059618379014779,8,64.0
61670.0,5,25.0,0.8928571428571429,6.674608050583607,5,72.0,0.3710583362541779,5,72.0
61677.0,7,39.0,1.2580645161290323,9.47632740718436,7,45.0,0.5632338709474026,7,45.0
61684.0,4,9.0,0.2727272727272727,7.5292974487369175,4,40.0,0.47517826567959864,4,40.0
61691.0,7,42.0,1.1666666666666667,9.476700942784255,7,42.0,0.5683531486863446,7,42.0
61698.0,4,15.0,0.36585365853658536,8.337291124334564,4,44.0,0.5145310615057141,4,44.0
61705.0,8,57.0,1.6764705882352942,9.262304313501048,8,57.0,0.4369075113743232,8,57.0
61712.0,2,5.0,0.1724137931034483,7.405377600952059,2,65.0,0.29620296410393177,2,65.0
61719.0,5,35.0,1.2962962962962963,9.989192514702719,5,35.0,0.5431072445179218,5,35.0
61726.0,1,11.0,0.3793103448275862,10.482462946251609,1,34.0,0.7414190865757404,1,34.0
61733.0,4,11.0,0.3793103448275862,10.015631127249616,4,11.0,0.6037874108663126,4,11.0
61740.0,4,7.0,0.23333333333333334,7.99704124408444,4,25.0,0.5116199007098224,4,25.0
61747.0,7,48.0,1.5,9.433893955709841,7,48.0,0.5360450128969069,7,48.0
61754.0,5,25.0,0.7142857142857143,8.19657456521252,5,74.0,0.5390412800062667,5,74.0
61761.0,5,28.0,0.7567567567567568,9.596074718457608,5,42.0,0.5552185589619963,5,42.0
61768.0,7,18.0,0.5294117647058824,7.855816193149551,7,56.0,0.4068136406528883,7,56.0
61775.0,9,66.0,2.2,7.855660652812292,9,80.0,0.3578876325995315,9,80.0
61782.0,3,25.0,0.7575757575757576,8.391450100130024,3,100.0,0.5482865859540508,3,100.0
