step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
94003.0,2,3.0,0.10344827586206896,8.596625673029891,2,24.0,0.5306733312009482,2,24.0
94010.0,6,36.0,1.0,9.255837831547506,6,36.0,0.5559696907324496,6,36.0
94017.0,2,9.0,0.2727272727272727,6.689640996037383,2,44.0,0.44544331515269814,2,44.0
94024.0,6,20.0,0.6060606060606061,8.905117558940324,6,24.0,0.42486283756347915,6,24.0
94031.0,3,11.0,0.3548387096774194,8.402171514494931,3,36.0,0.4705423924123985,3,36.0
94038.0,2,19.0,0.6785714285714286,11.629785483491645,2,21.0,0.767379749812592,2,21.0
94045.0,4,39.0,1.1470588235294117,10.415421975735503,4,41.0,0.6567383816943676,4,41.0
94052.0,2,6.0,0.2,7.801716073281509,2,22.0,0.5619973567096559,2,22.0
94059.0,6,34.0,0.9444444444444444,9.802194432724686,6,34.0,0.5738689799100607,6,34.0
94066.0,3,7.0,0.20588235294117646,6.852295924568897,3,34.0,0.3867680663156976,3,34.0
94073.0,7,35.0,1.0294117647058822,9.140034162304493,7,37.0,0.48492025673362754,7,37.0
94080.0,4,14.0,0.3888888888888889,8.984125797739583,4,48.0,0.5111359111232451,4,48.0
94087.0,4,30.0,0.9375,10.627510831259487,4,30.0,0.6869880341722084,4,30.0
94094.0,1,2.0,0.058823529411764705,8.593966733824583,1,18.0,0.5830996936759758,1,18.0
94101.0,4,15.0,0.4411764705882353,10.113116665360717,4,15.0,0.6126319573194253,4,15.0
94108.0,4,11.0,0.3333333333333333,8.207900592925936,4,31.0,0.4649487134218617,4,31.0
94115.0,7,45.0,1.6071428571428572,8.478565055700994,7,47.0,0.432942607851742,7,47.0
94122.0,2,5.0,0.14285714285714285,8.702789975031594,2,43.0,0.5813272389494746,2,43.0
94129.0,1,7.0,0.21212121212121213,11.31050269968351,1,10.0,0.7239255116246434,1,10.0
94136.0,4,27.0,0.7941176470588235,10.12862752846169,4,27.0,0.5088145117559175,4,27.0
94143.0,2,7.0,0.28,8.616541022745043,2,32.0,0.4926434283583541,2,32.0
94150.0,3,16.0,0.5714285714285714,11.371964817865715,3,16.0,0.7429941280714295,3,16.0
94157.0,1,2.0,0.06060606060606061,9.52041190915489,1,14.0,0.6154836767975038,1,14.0
94164.0,7,33.0,0.9705882352941176,8.697543997872822,7,33.0,0.5119660394756784,7,33.0
94171.0,8,28.0,0.7777777777777778,6.212749632666232,8,60.0,0.3792985053264254,8,60.0
94178.0,7,43.0,1.048780487804878,8.964564762614438,7,55.0,0.48702716089301085,7,55.0
94185.0,5,14.0,0.30434782608695654,8.146905735754622,5,58.0,0.4933086129889918,5,58.0
94192.0,10,58.0,1.3488372093023255,8.298478503218352,10,62.0,0.42905424823708027,10,62.0
94199.0,8,46.0,1.069767441860465,6.907892792365741,8,97.0,0.4154606716304012,8,97.0
94206.0,10,67.0,1.5227272727272727,7.787096300971444,10,97.0,0.4222679938689367,10,97.0
94213.0,10,46.0,1.0222222222222221,5.5536013231373005,10,141.0,0.2741562866014296,10,141.0
94220.0,8,54.0,1.173913043478261,7.707557516338031,8,107.0,0.396560553161897,8,107.0
94227.0,15,69.0,1.4680851063829787,6.177866043626787,15,158.0,0.27953384354719907,15,158.0
94234.0,11,84.0,1.8666666666666667,7.639779707665194,11,168.0,0.4454690396441547,11,168.0
94241.0,10,32.0,0.6808510638297872,6.847808512921876,10,170.0,0.3803255781988879,10,170.0
94248.0,14,74.0,1.608695652173913,8.044072420069892,14,137.0,0.36438419950297785,14,137.0
94255.0,11,78.0,1.7727272727272727,7.44732415377074,11,179.0,0.39401201906264244,11,179.0
94262.0,4,28.0,0.7567567567567568,8.48506343358889,4,90.0,0.37097387054582404,4,90.0
94269.0,5,12.0,0.35294117647058826,6.790562504861464,5,94.0,0.3132887494546227,5,94.0
94276.0,8,60.0,2.0,8.348356271129576,8,112.0,0.3866727131233411,8,112.0
94283.0,5,19.0,0.6551724137931034,6.663819166399634,5,103.0,0.30485219916299827,5,103.0
94290.0,1,7.0,0.28,10.84054322887303,1,17.0,0.6421033667339513,1,17.0
94297.0,3,8.0,0.25806451612903225,9.863405630523022,3,19.0,0.6732442510261116,3,19.0
94304.0,4,32.0,0.9696969696969697,10.417213028848407,4,36.0,0.6606685585225193,4,36.0
94311.0,2,4.0,0.10256410256410256,7.411860687890182,2,22.0,0.46327135540680947,2,22.0
94318.0,7,42.0,1.105263157894737,8.66474058607136,7,43.0,0.4878027798392204,7,43.0
94325.0,1,2.0,0.043478260869565216,8.271890402008292,1,32.0,0.5045078975954436,1,32.0
94332.0,10,46.0,1.0222222222222221,8.300572878833957,10,46.0,0.42556729013488825,10,46.0
94339.0,8,40.0,0.7843137254901961,7.069130511416152,8,86.0,0.38150374646850693,8,86.0
94346.0,9,35.0,0.6862745098039216,8.379948190558267,9,72.0,0.48098237766937874,9,72.0
94353.0,6,15.0,0.2830188679245283,7.246976838504478,6,102.0,0.39791977466427275,6,102.0
94360.0,13,73.0,1.5869565217391304,7.098026736498204,13,131.0,0.31271923078861896,13,131.0
94367.0,11,67.0,1.34,5.858727731073995,11,181.0,0.2895523089848245,11,181.0
94374.0,11,59.0,1.3111111111111111,8.063867561172469,11,143.0,0.4141419898920297,11,143.0
94381.0,8,62.0,1.4090909090909092,7.834777561606692,8,133.0,0.3395940167905994,8,133.0
94388.0,6,27.0,0.7714285714285715,5.947850658743957,6,147.0,0.3391996590569333,6,147.0
94395.0,5,27.0,0.6923076923076923,8.515040956823242,5,113.0,0.4190905391393433,5,113.0
94402.0,12,60.0,1.6216216216216217,5.741686881035717,12,157.0,0.2769577828362619,12,157.0
94409.0,10,80.0,2.1621621621621623,7.498967644695338,10,158.0,0.3790339441870173,10,158.0
94416.0,8,18.0,0.4864864864864865,6.245578514449911,8,148.0,0.37360543019419934,8,148.0
94423.0,10,60.0,1.5,8.759082242634042,10,143.0,0.4600768395108702,10,143.0
94430.0,9,43.0,1.048780487804878,6.876181709841865,9,149.0,0.388515837756263,9,149.0
94437.0,7,52.0,1.368421052631579,8.316450081995416,7,108.0,0.44433513739678804,7,108.0
94444.0,7,25.0,0.5952380952380952,7.271654510968797,7,115.0,0.45173751980415133,7,115.0
94451.0,11,76.0,1.8095238095238095,8.315452731892114,11,133.0,0.43441585001313354,11,133.0
94458.0,10,58.0,1.3488372093023255,6.922795336186388,10,161.0,0.40931416180282465,10,161.0
94465.0,8,53.0,1.2926829268292683,8.699555540142475,8,89.0,0.48147337490816056,8,89.0
94472.0,5,19.0,0.4318181818181818,7.309926653002944,5,75.0,0.3610553923974293,5,75.0
94479.0,11,56.0,1.75,8.121733903979747,11,78.0,0.3908915488606029,11,78.0
94486.0,4,22.0,0.6666666666666666,7.879497997993512,4,79.0,0.4735299918383719,4,79.0
94493.0,7,30.0,0.9375,9.157923172541368,7,40.0,0.517525380088046,7,40.0
94500.0,1,1.0,0.030303030303030304,8.810155066654513,1,32.0,0.5271316153083122,1,32.0
94507.0,7,25.0,0.78125,9.43696670801559,7,25.0,0.5579599939818097,7,25.0
94514.0,3,11.0,0.3142857142857143,8.031425318193989,3,38.0,0.5464298146990473,3,38.0
94521.0,4,19.0,0.4634146341463415,9.941497199386426,4,21.0,0.6725176994747262,4,21.0
94528.0,5,14.0,0.2978723404255319,7.815326180563501,5,30.0,0.4942277420112635,5,30.0
94535.0,10,66.0,1.6097560975609757,8.01332751735101,10,71.0,0.3675394530454082,10,71.0
94542.0,7,28.0,0.717948717948718,6.333654529772358,7,96.0,0.3311643653768624,7,96.0
94549.0,8,52.0,1.368421052631579,8.727994306278992,8,63.0,0.46485832136698274,8,63.0
94556.0,9,58.0,1.3181818181818181,7.766589902463616,9,94.0,0.4915369799992765,9,94.0
94563.0,9,69.0,1.6046511627906976,8.326322167855245,9,107.0,0.45927955526076164,9,107.0
94570.0,8,39.0,0.8666666666666667,7.174311077921844,8,113.0,0.39592165041157534,8,113.0
94577.0,9,49.0,1.1395348837209303,7.855662660537383,9,108.0,0.4202341977816298,9,108.0
94584.0,11,48.0,1.1428571428571428,6.614224869104883,11,125.0,0.35476841008243587,11,125.0
94591.0,12,84.0,2.1538461538461537,8.268960110567138,12,148.0,0.421609882679918,12,148.0
94598.0,7,46.0,1.0952380952380953,7.583165013991599,7,149.0,0.4011064005228736,7,149.0
94605.0,10,66.0,1.8857142857142857,8.336276103035143,10,100.0,0.3909862363961528,10,100.0
94612.0,7,33.0,0.868421052631579,7.032541898794805,7,111.0,0.4228643250282687,7,111.0
94619.0,9,65.0,1.7105263157894737,8.495510610728617,9,92.0,0.4601257161117573,9,92.0
94626.0,5,10.0,0.24390243902439024,7.04015484837694,5,69.0,0.4238399402908429,5,69.0
94633.0,10,70.0,1.9444444444444444,8.334666755843013,10,70.0,0.3974534446105111,10,70.0
94640.0,6,32.0,0.9411764705882353,6.977378752245085,6,95.0,0.42734407434692,6,95.0
94647.0,4,18.0,0.43902439024390244,9.953183194076066,4,36.0,0.6234618799652649,4,36.0
94654.0,7,17.0,0.425,6.986851832818059,7,52.0,0.3942969360872077,7,52.0
94661.0,11,77.0,1.9743589743589745,8.313759792507465,11,91.0,0.400960350003174,11,91.0
94668.0,7,34.0,0.8292682926829268,7.245490426435584,7,112.0,0.39765696331696887,7,112.0
94675.0,5,27.0,0.7941176470588235,9.223427481724233,5,40.0,0.4569099610942872,5,40.0
94682.0,3,7.0,0.19444444444444445,9.131814904385198,3,32.0,0.47924519108155544,3,32.0
94689.0,7,42.0,1.2727272727272727,10.107279827407448,7,42.0,0.6226741258794588,7,42.0
94696.0,4,15.0,0.4838709677419355,7.086442344400274,4,41.0,0.44971979848012844,4,41.0
94703.0,6,36.0,1.0909090909090908,9.672553624212808,6,37.0,0.5677653939010708,6,37.0
94710.0,1,2.0,0.06896551724137931,8.002242280420127,1,36.0,0.47282476696600517,1,36.0
94717.0,4,15.0,0.4838709677419355,10.622920640766214,4,15.0,0.6794894763366949,4,15.0
94724.0,0,0.0,0.0,9.300845841272784,0,17.0,0.614202267857616,0,17.0
94731.0,5,22.0,0.88,9.379804359457918,5,22.0,0.47989425266052643,5,22.0
94738.0,3,8.0,0.2857142857142857,8.427930286508543,3,22.0,0.5689415996667612,3,22.0
94745.0,6,43.0,1.72,9.168521287294087,6,43.0,0.534468954308427,6,43.0
94752.0,3,11.0,0.39285714285714285,7.288060984796268,3,44.0,0.4331528950528088,3,44.0
94759.0,4,33.0,1.1,9.662491810800852,4,33.0,0.5849906517733127,4,33.0
94766.0,3,7.0,0.25925925925925924,8.044055652976057,3,35.0,0.4704294397071525,3,35.0
94773.0,6,41.0,1.3666666666666667,9.553043676475593,6,41.0,0.5825395868103826,6,41.0
94780.0,0,0.0,0.0,8.272816336701482,0,35.0,0.5546659719551328,0,35.0
94787.0,8,37.0,1.3703703703703705,9.063085686816487,8,37.0,0.4252079536332461,8,37.0
94794.0,2,3.0,0.1111111111111111,7.314359926165179,2,42.0,0.4284751829847824,2,42.0
94801.0,6,35.0,1.2962962962962963,9.664201259393579,6,35.0,0.5508244853631267,6,35.0
94808.0,1,3.0,0.1111111111111111,8.23988318255147,1,23.0,0.5510084654977415,1,23.0
94815.0,6,35.0,1.2962962962962963,9.311286862933335,6,35.0,0.5531019141307266,6,35.0
94822.0,1,3.0,0.11538461538461539,7.757188581935933,1,40.0,0.5032055423718319,1,40.0
94829.0,5,24.0,0.75,10.396664636759654,5,24.0,0.6875929004365454,5,24.0
94836.0,4,8.0,0.25,7.982217152980533,4,14.0,0.5193813923107573,4,14.0
94843.0,7,42.0,1.5555555555555556,8.467932728744895,7,42.0,0.3911827543670901,7,42.0
94850.0,2,4.0,0.14814814814814814,8.157439737879486,2,37.0,0.52124544559342,2,37.0
94857.0,3,22.0,0.7586206896551724,10.921998013754095,3,22.0,0.7334361899779157,3,22.0
94864.0,1,3.0,0.08823529411764706,10.20387059321427,1,12.0,0.6928735044352076,1,12.0
94871.0,7,30.0,0.967741935483871,9.547433872098875,7,30.0,0.5912289466496257,7,30.0
94878.0,4,9.0,0.2903225806451613,6.204330290485645,4,36.0,0.3274163821674004,4,36.0
94885.0,8,56.0,1.8666666666666667,7.637633179379623,8,56.0,0.4079049848747929,8,56.0
94892.0,4,11.0,0.3548387096774194,6.983241248801307,4,69.0,0.41149785642565495,4,69.0
94899.0,4,22.0,0.7586206896551724,9.754077494809842,4,22.0,0.4889013363080353,4,22.0
94906.0,2,3.0,0.10344827586206896,8.82106689880321,2,13.0,0.5423498020984132,2,13.0
94913.0,8,36.0,1.2413793103448276,8.691752415070725,8,36.0,0.5025767600135992,8,36.0
94920.0,4,22.0,0.6285714285714286,7.242415311877687,4,60.0,0.47067616599623313,4,60.0
94927.0,7,36.0,1.0285714285714285,9.045776683243723,7,46.0,0.4760501316734171,7,46.0
94934.0,6,14.0,0.35,7.720732737115267,6,47.0,0.44989069728473446,6,47.0
94941.0,8,52.0,1.368421052631579,8.98216978520965,8,53.0,0.5079605977931424,8,53.0
94948.0,6,17.0,0.425,8.47443028427177,6,74.0,0.470818896905046,6,74.0
94955.0,5,36.0,1.0909090909090908,8.23999193694784,5,40.0,0.3796301807652018,5,40.0
94962.0,6,16.0,0.5,7.299471754190189,6,52.0,0.4182051009849383,6,52.0
94969.0,7,47.0,1.119047619047619,9.129452457445002,7,52.0,0.5879411359497104,7,52.0
94976.0,6,36.0,0.8780487804878049,6.745268548414933,6,79.0,0.43090302461302776,6,79.0
94983.0,12,69.0,1.5333333333333334,8.077702217378006,12,90.0,0.4255181899000587,12,90.0
94990.0,8,36.0,0.6923076923076923,7.3212471705040185,8,109.0,0.38067944849957813,8,109.0
94997.0,11,57.0,1.3902439024390243,7.85774773099742,11,84.0,0.36783896368368424,11,84.0
95004.0,11,48.0,1.170731707317073,6.171988486314583,11,109.0,0.29885772830144564,11,109.0
95011.0,9,69.0,1.9714285714285715,8.58461648206954,9,98.0,0.3950197336598524,9,98.0
95018.0,5,19.0,0.5428571428571428,7.461759707118808,5,83.0,0.374873106956419,5,83.0
95025.0,7,49.0,1.6896551724137931,8.791887372910494,7,67.0,0.45760075948213175,7,67.0
95032.0,4,10.0,0.35714285714285715,6.910551309105835,4,55.0,0.4424559960154859,4,55.0
95039.0,8,56.0,1.8064516129032258,9.443796651141874,8,60.0,0.5241855416767782,8,60.0
95046.0,4,16.0,0.48484848484848486,7.321699153603543,4,65.0,0.4383629607973701,4,65.0
95053.0,6,37.0,1.0277777777777777,9.74064720399139,6,42.0,0.596477827324616,6,42.0
95060.0,4,8.0,0.21621621621621623,7.284149101051159,4,41.0,0.3924554862083167,4,41.0
95067.0,7,43.0,1.2285714285714286,9.264332044927169,7,48.0,0.5108389502545291,7,48.0
95074.0,3,8.0,0.23529411764705882,7.585756003112736,3,51.0,0.4112988208721349,3,51.0
95081.0,6,42.0,1.3548387096774193,8.793303569724312,6,42.0,0.43838822121229165,6,42.0
95088.0,7,37.0,1.2758620689655173,6.471267622110151,7,65.0,0.2746238924714377,7,65.0
95095.0,4,38.0,1.2666666666666666,8.988276976791322,4,63.0,0.549142030849644,4,63.0
95102.0,4,66.0,2.2,10.071401075497416,4,66.0,0.6893567489259127,4,66.0
95109.0,3,3.0,0.08333333333333333,8.09895381931275,3,44.0,0.537490628347278,3,44.0
95116.0,8,43.0,1.0238095238095237,9.101114221466618,8,43.0,0.544379079568627,8,43.0
95123.0,5,20.0,0.45454545454545453,7.08334071389821,5,71.0,0.4386024180792352,5,71.0
95130.0,10,61.0,1.564102564102564,8.078814989317582,10,68.0,0.3940489160614408,10,68.0
95137.0,8,47.0,1.146341463414634,7.655652090812866,8,106.0,0.45166026994620906,8,106.0
95144.0,7,62.0,1.441860465116279,9.376676611773249,7,87.0,0.5650973813156742,7,87.0
95151.0,3,12.0,0.2857142857142857,7.721100907040228,3,70.0,0.4731470665666454,3,70.0
95158.0,9,42.0,1.0769230769230769,8.039889107999569,9,48.0,0.4287207153091383,9,48.0
95165.0,4,25.0,0.625,7.839295744846536,4,72.0,0.47209018716721074,4,72.0
95172.0,6,36.0,1.0,9.942190561486635,6,42.0,0.570263913319186,6,42.0
95179.0,4,9.0,0.23684210526315788,8.086377244484192,4,48.0,0.4674340506834336,4,48.0
95186.0,6,46.0,1.2777777777777777,9.769202573416246,6,52.0,0.5630415864662142,6,52.0
95193.0,1,2.0,0.05714285714285714,8.09465748300897,1,44.0,0.46248384127733544,1,44.0
95200.0,9,45.0,1.40625,8.341106618879891,9,45.0,0.4607251540964644,9,45.0
95207.0,4,14.0,0.4375,6.934858621060921,4,67.0,0.40655897547959496,4,67.0
95214.0,2,17.0,0.4722222222222222,11.174473581243891,2,18.0,0.7376425190482465,2,18.0
95221.0,2,6.0,0.15789473684210525,9.802658697092307,2,20.0,0.6565847025252544,2,20.0
95228.0,4,23.0,0.6388888888888888,10.335688134231008,4,24.0,0.614156340231796,4,24.0
95235.0,5,13.0,0.3939393939393939,5.844388370239443,5,37.0,0.3355092814744901,5,37.0
95242.0,6,49.0,1.4,9.78008138533983,6,49.0,0.5681048225264996,6,49.0
95249.0,3,10.0,0.2777777777777778,8.266874246452884,3,48.0,0.5544438873791939,3,48.0
95256.0,5,35.0,0.9722222222222222,9.032103824738277,5,35.0,0.5444649140460373,5,35.0
95263.0,5,14.0,0.4,6.3100815153106495,5,49.0,0.4011072891815118,5,49.0
95270.0,8,58.0,1.5263157894736843,9.105555256296496,8,58.0,0.5310582075001705,8,58.0
95277.0,4,21.0,0.4883720930232558,7.689363002319907,4,60.0,0.46764668447527535,4,60.0
95284.0,8,36.0,0.8780487804878049,9.055420397596755,8,40.0,0.5461114569894164,8,40.0
95291.0,8,41.0,0.9534883720930233,7.330972698377112,8,67.0,0.4238169290332609,8,67.0
95298.0,14,90.0,2.142857142857143,7.450165359067652,14,111.0,0.42692620444605545,14,111.0
95305.0,10,48.0,1.0,6.297967292157462,10,141.0,0.39853739502077234,10,141.0
95312.0,9,52.0,1.0833333333333333,7.852524118984341,9,93.0,0.3956348530559073,9,93.0
95319.0,13,57.0,1.0961538461538463,6.064958823079319,13,134.0,0.31207371167655806,13,134.0
95326.0,18,141.0,3.0,6.122399436143588,18,188.0,0.2765878967249178,18,188.0
95333.0,11,89.0,1.934782608695652,5.618179839499739,11,229.0,0.2974409092193472,11,229.0
95340.0,6,38.0,0.9047619047619048,9.156391810156448,6,81.0,0.47482931730342076,6,81.0
95347.0,8,26.0,0.5416666666666666,7.735152667631547,8,90.0,0.4244645875501624,8,90.0
95354.0,14,102.0,2.4285714285714284,6.794345400753396,14,130.0,0.37860463534488603,14,130.0
95361.0,12,67.0,1.3673469387755102,6.1042203047346915,12,167.0,0.3408214133251035,12,167.0
95368.0,7,49.0,1.1136363636363635,8.320968953319804,7,81.0,0.4587837726619222,7,81.0
95375.0,9,21.0,0.4375,7.187846497512591,9,89.0,0.34716860306933783,9,89.0
95382.0,11,73.0,1.825,8.379651478509183,11,100.0,0.4384146445169599,11,100.0
95389.0,8,42.0,1.0,7.160857753704861,8,113.0,0.4209059958709263,8,113.0
95396.0,7,51.0,1.2439024390243902,7.975138194435238,7,79.0,0.4533868226931533,7,79.0
95403.0,8,31.0,0.7560975609756098,6.0096607882941395,8,108.0,0.31571225728588326,8,108.0
95410.0,11,90.0,2.1951219512195124,8.201682261879906,11,118.0,0.42927151547617043,11,118.0
95417.0,6,27.0,0.6923076923076923,7.012330732485175,6,130.0,0.33790849023378683,6,130.0
95424.0,4,25.0,0.6944444444444444,9.961734767664938,4,28.0,0.5975404359688602,4,28.0
95431.0,3,10.0,0.2564102564102564,9.586975223355013,3,20.0,0.6512124781856833,3,20.0
95438.0,7,47.0,1.3823529411764706,8.68647129748795,7,50.0,0.45086545623156793,7,50.0
95445.0,6,27.0,0.7297297297297297,7.23583853407172,6,71.0,0.4341553417556853,6,71.0
95452.0,5,32.0,0.8648648648648649,8.79326302557269,5,45.0,0.5355681691054541,5,45.0
95459.0,4,5.0,0.125,6.607343738566219,4,26.0,0.3369975799290559,4,26.0
95466.0,12,64.0,1.4883720930232558,7.736864031009283,12,69.0,0.4434245308513229,12,69.0
95473.0,11,54.0,1.255813953488372,5.887252914748571,11,111.0,0.3657848074347682,11,111.0
95480.0,8,48.0,0.9795918367346939,8.537985495009845,8,84.0,0.5039442207093116,8,84.0
95487.0,9,30.0,0.5769230769230769,6.787797868953608,9,108.0,0.4052712299062681,9,108.0
95494.0,18,117.0,2.2941176470588234,6.317450698024318,18,153.0,0.3062572306445553,18,153.0
95501.0,17,120.0,2.3076923076923075,5.129169348064078,17,241.0,0.23605257047643116,17,241.0
95508.0,7,46.0,0.8679245283018868,8.419083944295934,7,165.0,0.46163161203388714,7,165.0
95515.0,5,12.0,0.23529411764705882,6.985785827213769,5,142.0,0.3960885175690553,5,142.0
95522.0,20,109.0,2.18,6.497329784803287,20,206.0,0.2737828892290475,20,206.0
95529.0,15,108.0,2.1176470588235294,5.1219358959359536,15,268.0,0.24535414977979797,15,268.0
95536.0,7,36.0,0.72,7.017120671901731,7,137.0,0.36360699108064093,7,137.0
95543.0,8,66.0,1.2692307692307692,8.300966052021808,8,96.0,0.391360871234357,8,96.0
95550.0,4,13.0,0.2826086956521739,7.5377722483521215,4,98.0,0.4632980080311627,4,98.0
95557.0,10,63.0,1.3695652173913044,8.381142759150844,10,97.0,0.45528485838711125,10,97.0
95564.0,10,58.0,1.183673469387755,7.169942481649217,10,128.0,0.4536273279801443,10,128.0
95571.0,11,59.0,1.4047619047619047,7.25533150426937,11,124.0,0.2765344411039998,11,124.0
95578.0,15,133.0,2.891304347826087,7.4243907436822445,15,164.0,0.4022570772561548,15,164.0
95585.0,8,51.0,1.2142857142857142,5.573491535673897,8,190.0,0.3594986349297181,8,190.0
95592.0,11,65.0,1.4130434782608696,8.516234039618656,11,103.0,0.4469225305553959,11,103.0
95599.0,11,58.0,1.2608695652173914,7.284401952208166,11,130.0,0.3372122295006078,11,130.0
95606.0,10,70.0,1.7073170731707317,8.241059460907207,10,117.0,0.4203402597744698,10,117.0
95613.0,9,32.0,0.8,6.626306196353451,9,147.0,0.3647974724175134,9,147.0
95620.0,9,59.0,1.372093023255814,8.419227063766039,9,117.0,0.4838209824470498,9,117.0
95627.0,9,34.0,0.7906976744186046,6.058415130684651,9,132.0,0.3275192613636202,9,132.0
95634.0,13,91.0,2.0681818181818183,8.481009987818089,13,108.0,0.4394688267177716,13,108.0
95641.0,10,58.0,1.3181818181818181,6.6111400090690635,10,132.0,0.3575246975087598,10,132.0
95648.0,10,59.0,1.2553191489361701,8.277971494152418,10,98.0,0.4694230012084526,10,98.0
95655.0,11,46.0,1.0222222222222221,4.92885535262559,11,123.0,0.26078636444922415,11,123.0
95662.0,12,71.0,1.5777777777777777,7.162549353899787,12,126.0,0.33859861380877165,12,126.0
95669.0,14,79.0,1.6808510638297873,6.167401954401685,14,166.0,0.2893830924088058,14,166.0
95676.0,14,99.0,1.98,8.064963239460408,14,169.0,0.48045878567427125,14,169.0
